Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Channel Islands,CHI,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,6.233006042,6.269639384,6.311560394,6.338157172,6.326774649,6.269036442,6.252767691,6.242665219,6.245561771,6.234473779,6.166078937,5.960553924,5.671636829,5.339485827,5.053826773,4.880469983,4.961386203,5.132318862,5.306538848,5.410867,5.439229456,5.44913342,5.440665323,5.413687436,5.379185971,5.357692071,5.316382548,5.300661455,5.303537178,5.333156592,5.380116959,5.426243817,5.519612394,5.645488243,5.74981585,5.786740697,5.688558565,5.50553673,5.321660437,5.252598434,5.366751041,5.739711708,6.08056301,6.225887806,6.150530054,5.999730893,6.230932175,6.443458455,6.516906517,6.448754174,6.326732925,6.36158605,6.435513528,6.491134333,6.511197483,6.516471682,6.596456359,6.710226592,6.845612121,
Chile,CHL,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.602596181,2.610866642,2.623797516,2.639474872,2.656499441,2.673968259,2.687395254,2.704256002,2.720170018,2.729638599,2.731042286,2.727458729,2.71963484,2.713651182,2.718317996,2.738858376,2.770898089,2.810962298,2.864265159,2.939351368,3.038977372,3.15613382,3.297973802,3.439035558,3.544158361,3.595311295,3.598668297,3.558741389,3.494210896,3.431471689,3.385597602,3.342701955,3.316006777,3.30562475,3.310982797,3.33217324,3.360138857,3.408076854,3.472745149,3.549401542,3.635280893,3.723097817,3.816275764,3.921377543,4.047394493,4.197353343,4.353721412,4.530740398,4.71560178,4.889445693,5.041168865,5.156234727,5.251603726,5.334954391,5.419182354,5.51132869,5.577474736,5.652750963,5.728762119,
China,CHN,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,3.256274639,3.221055174,3.152274931,3.076997178,3.027335806,3.014660907,3.01933651,3.051828965,3.101590979,3.154098539,3.201925865,3.22413026,3.254484566,3.283518182,3.299811181,3.298524383,3.276341791,3.237685196,3.198096727,3.178439645,3.188984326,3.217159769,3.26470227,3.325884886,3.390828513,3.451982531,3.488458657,3.523410367,3.556085696,3.587649343,3.619363926,3.617017886,3.634377935,3.658201508,3.670001848,3.662421872,3.655685325,3.623769025,3.590194368,3.588161675,3.635155097,3.696499739,3.794372188,3.939311705,4.145683607,4.41766231,4.742677773,5.145638943,5.557465806,5.878856085,6.054763034,6.075420976,5.962839391,5.79085439,5.671594493,5.670896884,5.75341673,5.931674777,6.182381267,
Cote d'Ivoire,CIV,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.344354024,2.333783569,2.328384635,2.327538384,2.332010739,2.34168502,2.328216547,2.32141795,2.32038181,2.324418945,2.332495347,2.317449328,2.310382408,2.310225164,2.315688663,2.326134674,2.318051579,2.315835534,2.319562329,2.329929441,2.347273841,2.348116029,2.357310245,2.373439329,2.395416894,2.422650997,2.439814969,2.460409317,2.484199558,2.510963375,2.540290898,2.54990794,2.56202062,2.575540649,2.589326414,2.602614054,2.598005521,2.595046282,2.590561181,2.580342093,2.563191994,2.528899476,2.488536786,2.450385213,2.42556091,2.418793194,2.422164709,2.441855216,2.468987073,2.492450448,2.506446546,2.506185482,2.500347695,2.490744315,2.480152698,2.46990824,2.449713646,2.431904038,2.416104222,
Cameroon,CMR,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.822153964,2.809668696,2.798933367,2.789624881,2.782455902,2.777352259,2.755678183,2.73884623,2.725524182,2.714295498,2.704397673,2.681084678,2.661640975,2.644775207,2.629800989,2.61602904,2.589332198,2.565876602,2.544964554,2.526017132,2.50851954,2.479914555,2.454277842,2.431060419,2.410362247,2.392046499,2.362872157,2.33813702,2.316955568,2.298928097,2.283860086,2.259028759,2.239058517,2.221609388,2.204114118,2.185455199,2.152403218,2.120591194,2.091577509,2.067240248,2.048271576,2.022911858,2.002300572,1.986347372,1.975469139,1.969406753,1.960228965,1.958070004,1.959487121,1.960416211,1.959218783,1.949496175,1.940332714,1.934255728,1.934950352,1.944182914,1.954109206,1.972075892,1.996065597,
"Congo, Dem. Rep.",COD,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.084371927,2.07891355,2.081726822,2.09006471,2.100638731,2.111623382,2.107530847,2.106492092,2.108433076,2.113865588,2.122806701,2.118877063,2.119558687,2.123750483,2.130047323,2.13758427,2.131644192,2.128822016,2.129261966,2.133583194,2.142026457,2.138884897,2.140258572,2.144975012,2.15166056,2.159257259,2.154409668,2.153419273,2.155374956,2.159258715,2.163996041,2.157936715,2.154964387,2.154954832,2.159133004,2.168582582,2.16416233,2.164116602,2.167532379,2.172589115,2.177451645,2.171919179,2.168780808,2.165625737,2.159892029,2.15054743,2.127647848,2.104328074,2.083069414,2.067487965,2.059295897,2.04816409,2.044506585,2.046189077,2.051051607,2.057916421,2.058138733,2.062056089,2.068901569,
"Congo, Rep.",COG,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.704025474,2.665899427,2.632079853,2.602142154,2.574415424,2.549175127,2.513540787,2.48227365,2.454619758,2.429540636,2.406438051,2.374517087,2.346189723,2.320748084,2.297866764,2.276751398,2.248016626,2.222316643,2.199558705,2.179196734,2.160960539,2.134816348,2.113566984,2.095955598,2.080922618,2.068170004,2.048024095,2.029920034,2.014180105,2.001200862,1.99094062,1.9709959,1.95487334,1.941241654,1.928997209,1.917279461,1.899836861,1.884983234,1.872617718,1.862791491,1.855663958,1.843270129,1.834182877,1.829907855,1.832030506,1.841106479,1.85053511,1.867134208,1.888676271,1.912848401,1.938807662,1.967881728,1.999439197,2.03551695,2.079384762,2.132610355,2.187710571,2.250916782,2.319817042,
Colombia,COL,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.174764871,2.171857633,2.161371249,2.150510289,2.149143009,2.16140714,2.174422851,2.201303663,2.231830897,2.253158729,2.260303291,2.248552274,2.227590422,2.205202716,2.19129459,2.19023276,2.195595251,2.208641489,2.228897029,2.255911777,2.289022943,2.315642154,2.351060126,2.391129721,2.430542478,2.466657624,2.495780853,2.522991218,2.547994955,2.570992847,2.592295848,2.60591616,2.618690419,2.631283985,2.644846036,2.661117807,2.673570844,2.690808518,2.71690775,2.758298977,2.819011405,2.895612892,2.987348083,3.091778215,3.206933688,3.331132172,3.454411228,3.591837896,3.731665782,3.856624427,3.958030399,4.032457676,4.080245351,4.121649533,4.187266225,4.292659199,4.406576399,4.555674489,4.717214632,
Comoros,COM,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.532710674,2.558182872,2.593577711,2.63128867,2.661881852,2.682159283,2.680402583,2.672245467,2.659497034,2.64732596,2.638646669,2.618194873,2.601180297,2.584670964,2.569055902,2.545964475,2.509249561,2.473367367,2.439620954,2.411439189,2.387331729,2.351517901,2.321511614,2.294405008,2.27062309,2.250463926,2.217744138,2.189332174,2.166297129,2.149625089,2.140649075,2.128189933,2.122296902,2.121310211,2.117320674,2.109706408,2.089773509,2.070097144,2.050251024,2.02980608,2.00804096,1.975147108,1.940158953,1.914889269,1.910836498,1.933690895,1.969732985,2.02760814,2.09719257,2.166621473,2.228825724,2.276325985,2.319489466,2.360555771,2.398466653,2.435671493,2.458170726,2.480744028,2.503608569,
Cabo Verde,CPV,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,3.144268942,3.340560841,3.593402145,3.826032332,3.956930083,3.949308207,3.778695322,3.520809803,3.225832889,2.950289533,2.730348756,2.604876689,2.51417418,2.439841134,2.354231975,2.239246191,2.086856657,1.90743602,1.742010912,1.653160454,1.668735767,1.812207135,2.044615114,2.307113959,2.52393751,2.654612501,2.697191771,2.672632324,2.606635071,2.540321293,2.494522164,2.436594478,2.401046701,2.357550386,2.269641878,2.120204204,1.934285835,1.708363779,1.475437942,1.286071842,1.16451223,1.101289047,1.07985396,1.098264301,1.160410482,1.265935159,1.378694098,1.565422061,1.795687492,2.018412281,2.209163395,2.352992989,2.443464286,2.513651831,2.614512411,2.770745429,2.933744824,3.148064356,3.38078031,
Costa Rica,CRI,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.468069626,2.45754801,2.454398976,2.456566609,2.463523025,2.47484332,2.479132867,2.492579671,2.508290236,2.518439654,2.519533921,2.505934395,2.48495491,2.464679409,2.45528194,2.461128152,2.469575689,2.487514432,2.513344826,2.545754665,2.58299526,2.607746053,2.64285361,2.682201706,2.717398988,2.744505049,2.75727588,2.764116951,2.77034724,2.783337458,2.806800516,2.822772431,2.851710222,2.88917238,2.928566338,2.966926643,2.995446855,3.021328156,3.055133311,3.112283137,3.199763457,3.307152124,3.445154748,3.595306556,3.730659258,3.837035148,3.913261844,3.961446015,4.004319423,4.07581256,4.193739028,4.339292402,4.522001419,4.726075266,4.928672504,5.115211933,5.27956178,5.4347163,5.569237553,
Caribbean small states,CSS,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.95526958,3.000498118,3.041644234,3.074393967,3.093567246,3.096201183,3.089391833,3.087502129,3.091657497,3.094932879,3.088214968,3.054291872,3.015663299,2.984570419,2.962793803,2.941109468,2.863214506,2.787715448,2.73311904,2.705949094,2.699230884,2.677332861,2.669228442,2.679145714,2.698304978,2.71563131,2.720595179,2.710595324,2.695595593,2.687547925,2.69257694,2.720934202,2.761299159,2.807617331,2.852316993,2.893781218,2.910349597,2.920971368,2.933282371,2.960108235,3.012108167,3.09668241,3.199560295,3.308907948,3.417892794,3.531446366,3.67150535,3.798297467,3.901836109,3.989018959,4.080544956,4.186742885,4.309784776,4.445805734,4.59029699,4.739684121,4.8766673,5.023523283,5.164285719,
Cuba,CUB,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,4.010645646,4.047308188,4.010183491,3.930214246,3.854381255,3.807057284,3.75112736,3.738069541,3.74734467,3.75071972,3.736129094,3.719805101,3.681296568,3.629538084,3.581412705,3.545282152,3.498844738,3.470817018,3.45712364,3.45150329,3.452204078,3.487584537,3.522136828,3.552477637,3.577211522,3.595095769,3.582995983,3.574668319,3.575379233,3.594523691,3.638977524,3.697521155,3.786202266,3.896885957,4.018951619,4.145122139,4.2811837,4.416625109,4.545092406,4.65822142,4.750538029,4.799225131,4.82837629,4.851731411,4.889895594,4.955448883,5.054756821,5.197051038,5.350121449,5.462944614,5.50843557,5.465215547,5.340312995,5.222624616,5.248776134,5.493420994,5.915964865,6.552953724,7.285112195,
Curacao,CUW,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.97843581,3.079848501,3.250383263,3.442542185,3.589069166,3.636528933,3.611697588,3.472406768,3.281025029,3.112639725,3.001159732,2.965882567,2.961108652,2.959042356,2.94021428,2.907632706,2.948700503,3.009142217,3.08574099,3.175085664,3.263881193,3.334348777,3.383629913,3.409356484,3.41536985,3.413376486,3.41941523,3.420698832,3.429330351,3.452263433,3.516524111,3.623633636,3.782628037,3.978378378,4.177371362,4.345592768,4.421388429,4.476024014,4.53120149,4.629204227,4.788382813,5.021480961,5.24770279,5.44487171,5.622011548,5.824685651,6.00067695,6.219892321,6.43673582,6.611841614,6.725018235,6.771944393,6.769217754,6.772414561,6.819090145,6.911007633,7.019587657,7.160257877,7.298791343,
Cayman Islands,CYM,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,3.617392169,3.722016934,3.854826549,3.945569121,3.97813715,3.997685145,4.116351643,4.205493353,4.212672969,4.134431746,4.023005563,4.005998913,4.007549665,3.99622424,3.97009458,3.947555057,3.925521822,3.917412019,3.906857858,3.890737676,3.883742695,3.87986999,3.891368472,3.91208377,3.930631899,3.944218288,3.930993119,3.929495251,3.947357841,3.979805462,4.015377054,4.031670753,4.052417216,4.092109902,4.160095709,4.252269027,4.311004274,4.403658287,4.529041306,4.67073955,4.80999186,4.825908224,4.84680602,4.895163278,4.972578553,5.064614179,5.154005117,5.225610211,5.290061838,5.358225173,5.43340137,5.469949658,5.498278755,5.519713888,5.53797386,5.561623337,5.641520059,5.737692426,5.842430354,
Czech Republic,CZE,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,6.362765393,6.444524073,6.480923338,6.495801846,6.524277631,6.579777065,6.618975502,6.722761496,6.79743159,6.697252439,6.349577547,5.745881642,4.89407518,4.014274954,3.425887859,3.295433496,3.531925931,4.17343682,5.000422268,5.698424951,6.096183939,6.216073745,6.106802821,5.863591737,5.626988595,5.473642136,5.345427716,5.267068175,5.216235992,5.152767576,5.056439084,4.88863558,4.699877412,4.535065952,4.462668717,4.522637825,4.680229103,4.954596297,5.308438499,5.687020761,6.054057531,6.401554259,6.735003746,7.038457832,7.291184869,7.47768764,7.522429495,7.509509836,7.445738311,7.341318271,7.207403013,7.044235995,6.853011824,6.655351357,6.483783239,6.358903279,6.269200134,6.229129695,6.225348311,
Germany,DEU,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,6.833274216,6.801585154,6.704850265,6.566875776,6.42148666,6.28400828,6.106727123,5.953224619,5.788103253,5.557542996,5.237598848,4.814325984,4.306863403,3.805326698,3.447492487,3.312968833,3.378656942,3.645488478,4.038215718,4.442336332,4.787867537,5.057057861,5.295738198,5.499327493,5.662783375,5.783924333,5.825329118,5.804584786,5.774997725,5.820578771,5.986064644,6.222983715,6.579092124,6.96829026,7.261055641,7.383989818,7.367803475,7.201616714,6.941635323,6.67473535,6.454228751,6.243706845,6.071747126,5.950300662,5.890146567,5.896559645,5.949739265,6.073830266,6.250116225,6.44858708,6.648876466,6.8142852,6.974216088,7.134913168,7.307915974,7.496349993,7.656799644,7.827408133,7.989017216,
Djibouti,DJI,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.087893585,2.072962837,2.066653857,2.070633382,2.076519074,2.082495498,2.069157289,2.062501911,2.063462556,2.064797942,2.070700717,2.058662996,2.053480256,2.054563115,2.054955608,2.051998281,2.000917926,1.96060105,1.930950751,1.917000833,1.9211654,1.922833048,1.936555441,1.958721899,1.978558695,1.988335719,1.99503644,1.994701321,1.992464397,2.001311411,2.024521904,2.026059635,2.040249019,2.065215295,2.090532246,2.112438479,2.134754445,2.151332858,2.167820736,2.194186499,2.233624109,2.274785124,2.333484065,2.392543761,2.428352204,2.431749935,2.42020683,2.38891947,2.361779425,2.370939177,2.432161613,2.500817368,2.608109946,2.741020392,2.881852244,3.020386366,3.148658546,3.285102242,3.415413147,
Dominica,DMA,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Denmark,DNK,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,5.48224851,5.532363323,5.600579053,5.675753139,5.742225395,5.792090072,5.79661956,5.795791462,5.786207525,5.764350349,5.729002688,5.657795609,5.570578888,5.483854377,5.422804011,5.400487227,5.387266151,5.414408631,5.459085454,5.486672907,5.477692308,5.414483524,5.325464387,5.225195323,5.135075449,5.067562475,4.997459161,4.946216011,4.914687634,4.904376672,4.91723956,4.926781434,4.961718113,5.032476591,5.153691419,5.330897286,5.537315916,5.791607898,6.06957024,6.338541506,6.577408486,6.778733604,6.957708921,7.098626214,7.177128102,7.179647023,7.077730615,6.900287658,6.687796903,6.499878327,6.373184466,6.202937664,6.105732952,6.109501035,6.17977987,6.25825436,6.367727655,6.452685626,6.525555249,
Dominican Republic,DOM,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.193500734,2.183015846,2.177222976,2.176989756,2.183235149,2.195914762,2.19772775,2.206553015,2.222136305,2.243645584,2.270292954,2.286272694,2.307803458,2.334550825,2.366197584,2.401992467,2.426074383,2.455356734,2.488795481,2.524561391,2.561312707,2.585655218,2.610475186,2.637246502,2.667718546,2.702269491,2.726787382,2.754801347,2.783762595,2.810653324,2.833630233,2.842486571,2.852508492,2.860466349,2.860703058,2.850420968,2.816447544,2.775690019,2.738722457,2.719956901,2.726940544,2.743368683,2.781880251,2.839482373,2.911509062,2.994514242,3.080339514,3.177365215,3.282700876,3.392080322,3.502048121,3.59595866,3.689789737,3.781809747,3.869684649,3.951767962,4.017632339,4.079210768,4.136750399,
Algeria,DZA,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.68033239,2.655369563,2.669155809,2.695879145,2.702232896,2.671785548,2.580661904,2.469142474,2.355913124,2.26569032,2.209916619,2.184783163,2.18702375,2.198065685,2.195090481,2.167220792,2.110921789,2.04218213,1.974565888,1.926567247,1.90626679,1.899073636,1.913998708,1.944807724,1.985145986,2.030356063,2.088448444,2.151624176,2.208022887,2.243812284,2.252913293,2.240589376,2.211508866,2.172358994,2.13340878,2.101096327,2.099632096,2.107329821,2.122332574,2.142715157,2.167591724,2.201719739,2.237615521,2.287298397,2.372406651,2.503479208,2.686240401,2.911063981,3.143734132,3.340511201,3.4787593,3.562773474,3.605355847,3.621301409,3.63700627,3.668814788,3.697962411,3.745272581,3.803681166,
East Asia & Pacific (excluding high income),EAP,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,3.127447207,3.096479384,3.043120624,2.986872829,2.949836976,2.940294186,2.940216545,2.961077821,2.994546964,3.029042918,3.058615179,3.062721933,3.072396972,3.082140747,3.08526338,3.0789459,3.057929705,3.028070584,3.00036492,2.989104171,3.000925955,3.023835138,3.062071276,3.111369817,3.164833259,3.217375781,3.250044974,3.283723624,3.316775125,3.348831135,3.380255795,3.383282291,3.400238321,3.421104054,3.432003891,3.427387333,3.417291599,3.389406817,3.36123592,3.357184725,3.390364561,3.435762374,3.512322009,3.629385909,3.797991076,4.019240528,4.265135019,4.571723831,4.891356741,5.154488102,5.322243946,5.379118392,5.346766573,5.274016139,5.234523428,5.271112787,5.353839563,5.4967408,5.685897042,
Early-demographic dividend,EAR,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.790956719,2.791119793,2.797960861,2.807836582,2.81664184,2.821865428,2.806282147,2.791758156,2.778373076,2.765984177,2.754490926,2.729477085,2.70697421,2.689819067,2.681893068,2.684835577,2.678655115,2.683210204,2.695726636,2.712279434,2.730008635,2.729675666,2.731965842,2.736514003,2.743233084,2.751829712,2.747180271,2.746410871,2.748733878,2.753124979,2.757814312,2.752655934,2.750531763,2.750203,2.750145952,2.749790537,2.736666089,2.72636558,2.720388545,2.720319434,2.727256511,2.732369831,2.74558827,2.773197281,2.822662076,2.895249265,2.967259275,3.061289131,3.167872403,3.272864904,3.367704527,3.439907376,3.50305613,3.561584565,3.621823048,3.6867883,3.740306768,3.797982126,3.858713557,
