Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Channel Islands,CHI,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,6.452469934,6.454842449,6.47497041,6.4929915,6.488230374,6.448669202,6.412487034,6.389744609,6.389781596,6.387364867,6.356885689,6.204042655,5.961987014,5.654101996,5.361070665,5.157685737,5.233484496,5.375769331,5.491994333,5.529057934,5.494721558,5.472262741,5.448789739,5.414852336,5.366763061,5.313208864,5.237252278,5.159306398,5.086416971,5.031806261,5.009892497,5.013130938,5.065006158,5.145685341,5.215265517,5.233980989,5.197424143,5.089636378,4.972258356,4.948600536,5.078668803,5.450761195,5.797139312,5.967542202,5.93845834,5.835509476,6.070209654,6.287885527,6.383460349,6.349048265,6.266350758,6.293569215,6.355354185,6.418362403,6.463846283,6.50285045,6.624964458,6.774889744,6.939059779,
Chile,CHL,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.749693034,2.766918683,2.789115117,2.814397471,2.841155966,2.868281587,2.889618964,2.914932147,2.939836967,2.95853013,2.969099222,2.973517986,2.973238057,2.974778125,2.987757794,3.017729855,3.060412625,3.112735125,3.179115109,3.266592229,3.377152018,3.504857877,3.656925554,3.808417292,3.924182366,3.98547547,3.995304044,3.959166021,3.895240727,3.83053076,3.780996125,3.735392193,3.703977567,3.686606636,3.682500258,3.691847138,3.710374854,3.748267273,3.801461757,3.86413428,3.933214313,4.006132402,4.081379321,4.168469753,4.281092529,4.424929056,4.586412464,4.775785867,4.975930103,5.161484411,5.317458944,5.435296373,5.526400089,5.600055488,5.672300423,5.75212646,5.815229515,5.887210353,5.959529511,
China,CHN,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,3.64698058,3.62927899,3.570017492,3.496773593,3.443943019,3.4236015,3.386684957,3.372525745,3.371725525,3.372413836,3.369901,3.353559157,3.347870754,3.344577388,3.335007763,3.315735292,3.28729922,3.250225958,3.212783217,3.185537994,3.173575878,3.169831881,3.172733893,3.185882433,3.212263407,3.251091163,3.284977411,3.331958625,3.382893485,3.427307461,3.460406348,3.457659769,3.464864893,3.474226418,3.475072693,3.464419297,3.464081211,3.444318329,3.429535913,3.453292654,3.532582066,3.631989022,3.775040291,3.967600278,4.216075252,4.519521128,4.872731392,5.293863519,5.716165686,6.043489574,6.22206199,6.250410395,6.137569979,5.959106692,5.831226228,5.823525154,5.906365223,6.086934564,6.34421984,
Cote d'Ivoire,CIV,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.48916352,2.468820097,2.451443549,2.437470465,2.42897546,2.42643526,2.401136492,2.383365566,2.37133979,2.362714141,2.356177462,2.328313433,2.306103554,2.288756791,2.275790852,2.266907237,2.243443598,2.225403688,2.212345004,2.20470501,2.202560796,2.188243136,2.181244203,2.179687255,2.182169614,2.187845187,2.185998666,2.186755244,2.189781297,2.195117657,2.202322445,2.195942101,2.191926105,2.189066513,2.186004927,2.182011202,2.165526556,2.151592988,2.136631668,2.116047203,2.088618006,2.048315824,2.00175058,1.959717615,1.936972149,1.939819103,1.959641604,2.001597662,2.053368107,2.098998075,2.13017851,2.145769226,2.152218857,2.152852648,2.152457155,2.153442655,2.147706194,2.144827251,2.144101124,
Cameroon,CMR,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,3.054480278,3.039835527,3.027789798,3.01831337,3.011809112,3.008262114,2.985611811,2.968997264,2.956501635,2.946438755,2.93778484,2.913161657,2.892712047,2.875197463,2.859697743,2.845745515,2.8173264,2.792725399,2.770871872,2.750660732,2.731486922,2.700018989,2.671344076,2.645051015,2.621262272,2.599870438,2.567119468,2.53920062,2.515160053,2.494366655,2.476649421,2.44971885,2.428193242,2.409561575,2.390980799,2.3711722,2.337837522,2.305738448,2.276658654,2.252957356,2.235526447,2.210876296,2.191697856,2.176978292,2.165798215,2.157419734,2.142808842,2.133940942,2.127936111,2.121631662,2.113690146,2.09930136,2.086116697,2.076137719,2.072614313,2.077049823,2.081794679,2.09457918,2.113353864,
"Congo, Dem. Rep.",COD,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.600327166,2.586027099,2.577054566,2.573186434,2.574473338,2.580569096,2.571245662,2.568896171,2.57146261,2.577149088,2.584815376,2.574326193,2.568196365,2.565720581,2.566159468,2.56876431,2.555193979,2.545969704,2.540820375,2.540009662,2.543500893,2.532237299,2.52636786,2.524429703,2.524754086,2.525992639,2.512296225,2.502987864,2.497083444,2.493630285,2.491507527,2.477173247,2.466827174,2.459812152,2.4568937,2.458952076,2.445409139,2.436508024,2.431380154,2.428304276,2.425428657,2.410257114,2.398682921,2.387133443,2.371597171,2.350457467,2.313066619,2.273886112,2.237172897,2.209005712,2.192297903,2.175583575,2.169817368,2.171487523,2.176605175,2.183035562,2.182475687,2.185418216,2.191146465,
"Congo, Rep.",COG,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.88312757,2.861107079,2.843132208,2.827425761,2.813430985,2.80054215,2.774549825,2.752141378,2.732356858,2.71428158,2.697438433,2.669806939,2.64580779,2.624470835,2.604982712,2.587205511,2.560985302,2.537945543,2.517612153,2.49977518,2.484687711,2.460204937,2.441164472,2.425764,2.412963696,2.401724354,2.384622047,2.369851595,2.356978941,2.346354529,2.337260349,2.317015624,2.299993126,2.285404633,2.272314383,2.260168796,2.237889087,2.217934234,2.200628789,2.186809926,2.176832013,2.161134938,2.150110483,2.142785354,2.137388555,2.133189577,2.124673211,2.119299288,2.117576529,2.120348349,2.128319474,2.145364971,2.167607648,2.195823993,2.231575898,2.275672872,2.323700576,2.379673242,2.441288198,
Colombia,COL,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.289026535,2.273029448,2.260448166,2.253968536,2.258136795,2.274302244,2.2911284,2.322335427,2.35771578,2.384048462,2.39555982,2.387389897,2.368458218,2.347362551,2.335338618,2.337594141,2.349490949,2.37089962,2.399868022,2.43415301,2.472274118,2.502280435,2.539329416,2.580687739,2.622984238,2.664366618,2.700444256,2.736968474,2.771922607,2.803017414,2.829049619,2.843610141,2.85480578,2.865402883,2.879125777,2.898525143,2.916007651,2.941687574,2.977149536,3.024767523,3.086306762,3.161783023,3.24788298,3.346139231,3.459732876,3.589570784,3.726679005,3.882594762,4.045333714,4.197059806,4.327954843,4.43653071,4.522170525,4.598894173,4.688567641,4.802296445,4.910861284,5.040509414,5.176289891,
Comoros,COM,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.782000292,2.805539326,2.836235175,2.870399809,2.90237467,2.929316205,2.93433311,2.934933087,2.935861059,2.934826848,2.932177681,2.911878697,2.892351818,2.872267425,2.851148357,2.826449486,2.784261045,2.744652523,2.706016777,2.672101753,2.643108898,2.600826878,2.563663495,2.529950544,2.501172968,2.476522053,2.440720281,2.412169889,2.387163764,2.364993679,2.344892112,2.318095536,2.294362738,2.273082785,2.254645944,2.238020567,2.215996972,2.200698584,2.186206062,2.165734002,2.136880577,2.092197169,2.040275195,1.9960707,1.979266434,1.998267531,2.03954944,2.110645569,2.197687613,2.282560852,2.355665085,2.410742316,2.459084906,2.500979283,2.53960158,2.575607376,2.598884671,2.620931755,2.642258684,
Cabo Verde,CPV,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,3.257112967,3.436151657,3.690229157,3.941999545,4.101617336,4.125829126,3.981358083,3.750626132,3.474365282,3.201995446,2.973042143,2.816941024,2.683331815,2.566978368,2.450430491,2.32636147,2.171048982,2.00776225,1.873791266,1.822068607,1.877404933,2.055660158,2.322103075,2.620647564,2.871352623,3.032496637,3.112240647,3.116142311,3.071408654,3.02190408,2.997266007,2.97003535,2.965279681,2.955069124,2.904460549,2.795997749,2.687928659,2.537754276,2.357620717,2.171881442,1.994877773,1.821957353,1.650131915,1.509735861,1.450802744,1.499920083,1.676322518,1.963196792,2.301070045,2.607689351,2.840074946,3.018174081,3.131423764,3.213405387,3.31737968,3.473458937,3.643628371,3.864517887,4.098959756,
Costa Rica,CRI,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.383775113,2.380090418,2.382940595,2.39052863,2.401822172,2.416316125,2.425633243,2.442996743,2.461854828,2.474822707,2.479085901,2.472240711,2.457588988,2.443622962,2.441530289,2.455371372,2.476887994,2.508774615,2.548614848,2.594230218,2.643196386,2.682136365,2.728824423,2.776638188,2.817267323,2.847237426,2.86491883,2.874087081,2.879765108,2.888730291,2.905294493,2.915411542,2.936076187,2.964655627,2.9963377,3.029553478,3.058026448,3.08667795,3.12447682,3.184254459,3.271737357,3.379990607,3.516782687,3.665961974,3.803380297,3.916434791,4.005376555,4.069638309,4.129674547,4.216384664,4.346151355,4.50319495,4.694698492,4.906004386,5.115396786,5.308521947,5.481813389,5.644598177,5.785824733,
Caribbean small states,CSS,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.966475397,3.001746114,3.040479407,3.077786675,3.102303128,3.104089298,3.08681714,3.062130825,3.041101078,3.031459378,3.034702943,3.025843617,3.020828643,3.020798873,3.020758946,3.016448902,2.984199347,2.944492428,2.907983282,2.880684366,2.863586882,2.860903343,2.865367339,2.87854812,2.893767004,2.904982021,2.913847263,2.911146972,2.903141013,2.893823436,2.884894302,2.890301912,2.904121221,2.925457487,2.952351542,2.983307907,3.010408536,3.028381029,3.039751086,3.055893261,3.087827452,3.159682332,3.248409477,3.342311667,3.437243058,3.541110809,3.665474736,3.783172427,3.887108802,3.985739534,4.095853896,4.248047365,4.424855572,4.61416486,4.799896467,4.970739907,5.118899185,5.258693402,5.382187708,
Cuba,CUB,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,3.536416761,3.637636282,3.681368968,3.688807721,3.693023217,3.708736443,3.698600308,3.715653535,3.739428176,3.741224913,3.70858697,3.67831504,3.616697043,3.542279773,3.481838719,3.447089822,3.416862353,3.415641092,3.435164702,3.460457989,3.482574563,3.525990298,3.564768297,3.598169157,3.625857686,3.645077527,3.630572547,3.613879028,3.604900167,3.619325345,3.666901023,3.738451415,3.846905856,3.979446598,4.117344655,4.247899255,4.381518642,4.506850222,4.622104176,4.725494265,4.815349527,4.8731031,4.915533297,4.957631099,5.022338836,5.123176222,5.26736019,5.464439168,5.672071551,5.823767587,5.883983506,5.836905039,5.682304593,5.521721929,5.512115062,5.740713534,6.169490063,6.832028956,7.601739816,
Curacao,CUW,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,3.044995815,3.082911639,3.120968237,3.127130585,3.093107004,3.042043546,3.085657862,3.083637404,3.028850221,2.953891491,2.901292968,2.934888504,3.028966918,3.137964749,3.212619884,3.240064671,3.276872964,3.296574072,3.311545125,3.346552656,3.408386424,3.462434364,3.523588797,3.58769487,3.646601942,3.702747366,3.743170458,3.783412586,3.83088398,3.887327626,3.959526587,4.069081277,4.196198137,4.331662107,4.465023545,4.59586491,4.704421328,4.815633518,4.944235866,5.110914429,5.326600191,5.593455513,5.875995034,6.152151564,6.395008202,6.594153637,6.622956379,6.638652011,6.663761916,6.726388729,6.841687542,7.05052024,7.241798589,7.388449591,7.4926343,7.584940948,7.73216558,7.908812025,8.072283683,
Cayman Islands,CYM,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,3.120858597,3.444334115,3.826862218,4.042055598,4.01729357,3.887350984,4.035934657,4.251695022,4.459015962,4.578959706,4.585243583,4.463570793,4.345188251,4.285754539,4.308579937,4.380997447,4.343182952,4.289027439,4.231397957,4.194720214,4.198638168,4.230675837,4.274252115,4.305875032,4.313081935,4.305975528,4.337061361,4.364911652,4.379580122,4.377798059,4.366310832,4.373938616,4.386371054,4.407418025,4.440103632,4.483968291,4.504723029,4.564293762,4.666567612,4.793177659,4.919837302,4.968236417,5.032735342,5.135231012,5.266230874,5.395488413,5.415174324,5.397970551,5.368284076,5.356934562,5.375784286,5.431613246,5.508133837,5.59188618,5.654732951,5.68003009,5.750660351,5.78713841,5.80561244,
Czech Republic,CZE,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,6.625835461,6.679606833,6.711465384,6.734146565,6.768256592,6.82086996,6.873490969,6.988747917,7.073632015,6.982269002,6.640500493,6.057810221,5.210147906,4.318588455,3.713390256,3.574738701,3.833414039,4.531869111,5.442251074,6.217464393,6.655993728,6.801421313,6.665889735,6.353290591,6.034506404,5.811321337,5.649166271,5.547272986,5.481620221,5.406001948,5.295637695,5.124178709,4.937385365,4.773820722,4.694349046,4.736384465,4.877654927,5.132806135,5.468004856,5.830325643,6.182777536,6.526107425,6.855897892,7.154691777,7.400722193,7.577608894,7.635044078,7.626770383,7.559304113,7.444004161,7.292677462,7.108382778,6.89031852,6.660500517,6.452745699,6.289358561,6.170862077,6.102550611,6.071564533,
Germany,DEU,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,7.051210545,7.128579592,7.198079018,7.255154002,7.297424809,7.321654757,7.304987282,7.30331745,7.266101257,7.115042309,6.811457757,6.351552675,5.729190162,5.076169771,4.599233398,4.420484465,4.525996276,4.924727629,5.48236996,5.981800197,6.288595864,6.405401194,6.362784318,6.210815819,6.038395408,5.903578076,5.763612543,5.625202206,5.522862659,5.509951688,5.615633377,5.831362739,6.181520404,6.578031304,6.885906308,7.024968708,7.025192365,6.868089636,6.608492119,6.337087103,6.112181557,5.907353582,5.741477349,5.628628959,5.580623038,5.602420344,5.685447206,5.848104187,6.064458195,6.291571696,6.499982637,6.668822066,6.811162802,6.94035968,7.081344019,7.246574975,7.423048181,7.614949699,7.802276419,
Djibouti,DJI,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.268134376,2.251280669,2.250654506,2.2536325,2.259657168,2.265293761,2.252996437,2.243973394,2.241567538,2.242980719,2.248914833,2.236350389,2.233688415,2.233628577,2.23301724,2.227931828,2.191970281,2.159963001,2.138258837,2.128297542,2.134681119,2.129985674,2.139424211,2.1568537,2.171677274,2.175673947,2.178357451,2.173868401,2.167510179,2.170305256,2.189589482,2.18519992,2.195461862,2.217016431,2.240345624,2.260740192,2.28132007,2.297495331,2.313640655,2.338348805,2.375440701,2.41534519,2.468288971,2.52358962,2.565425078,2.589432835,2.615479756,2.630529684,2.649422079,2.690786073,2.76238737,2.815499824,2.88891578,2.976066648,3.070005115,3.167928036,3.252380735,3.350996076,3.454561867,
Dominica,DMA,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Denmark,DNK,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,5.78243391,5.822071869,5.875806697,5.932629164,5.978613887,6.007704054,6.010647099,6.008081047,5.99433025,5.964019329,5.915848026,5.841402917,5.745519586,5.647447146,5.576171184,5.546959068,5.544652709,5.588028566,5.649460079,5.686318207,5.673975195,5.613870283,5.511928424,5.386961182,5.268455807,5.17460763,5.092828195,5.033468595,4.995198553,4.974505295,4.970283698,4.969248289,4.987798136,5.035671751,5.128287756,5.27290836,5.449540228,5.672314961,5.920073097,6.163928159,6.384582572,6.583683479,6.765589353,6.912015953,6.996021172,7.002624641,6.914521066,6.749141556,6.545013789,6.361315847,6.23547917,6.107939489,6.048824017,6.076008902,6.159205315,6.250841379,6.353552576,6.442801488,6.522115001,
Dominican Republic,DOM,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.929101878,1.917698761,1.910978915,1.908934378,1.912129506,1.920542723,1.92230772,1.930502688,1.94416783,1.962200097,1.983597434,1.998429659,2.017244668,2.040429844,2.068948021,2.103078965,2.133946661,2.170500111,2.210855489,2.252650695,2.294533806,2.331336365,2.368473696,2.406068631,2.445276306,2.486566263,2.523885051,2.563884593,2.604803202,2.644352702,2.680568923,2.707865063,2.735889831,2.759224991,2.770759907,2.768217286,2.74649583,2.715742943,2.686683504,2.674346684,2.687127218,2.720786678,2.776949593,2.852010049,2.940757306,3.039524769,3.13602318,3.241641917,3.353210207,3.466722659,3.57939722,3.683179459,3.786945875,3.889596735,3.990061604,4.087230451,4.17315553,4.256606692,4.336141677,
Algeria,DZA,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.731015658,2.745031851,2.824708048,2.926774758,2.995241897,3.002690036,2.930086717,2.819303777,2.696360754,2.596617288,2.5371588,2.50331336,2.501913246,2.511681405,2.505034412,2.469145975,2.398216556,2.309171907,2.220915842,2.159856239,2.138163671,2.140556196,2.175520676,2.227475082,2.276921925,2.313415366,2.334807454,2.349399623,2.357716306,2.361392894,2.361405657,2.352436764,2.342350809,2.330513102,2.316379593,2.300545866,2.301744505,2.301761698,2.300601231,2.300110747,2.303741087,2.324543336,2.344637988,2.377651517,2.444552463,2.554729266,2.713566806,2.911522289,3.118405466,3.293881773,3.417068312,3.482766166,3.514283665,3.528570904,3.552351244,3.60068834,3.664202446,3.74780458,3.84168639,
East Asia & Pacific (excluding high income),EAP,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,3.442374957,3.42347262,3.377677987,3.324261036,3.285211078,3.269293,3.23834133,3.223514685,3.218279872,3.213979756,3.206994296,3.185366228,3.17161578,3.160666132,3.14737394,3.129902942,3.106593421,3.080049325,3.055957392,3.04120153,3.038759629,3.041251139,3.049906826,3.067234793,3.095626184,3.134661178,3.168373234,3.213320556,3.261766577,3.304843447,3.33845446,3.343304995,3.354313034,3.3654782,3.368785246,3.36199335,3.35644567,3.336700431,3.320696801,3.332808496,3.385616469,3.45517816,3.559016775,3.702657992,3.892663097,4.128846866,4.395104826,4.711003118,5.028641665,5.283098139,5.441247462,5.509200523,5.488626509,5.426310338,5.393852497,5.433705367,5.522783718,5.669345084,5.861923549,
Early-demographic dividend,EAR,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.7508311,2.752879481,2.770552261,2.795332066,2.816681928,2.828773157,2.816870041,2.802458233,2.787285776,2.773710169,2.762672124,2.738815584,2.718853962,2.704375819,2.697640876,2.699583075,2.69280179,2.695992939,2.707264886,2.723714842,2.742821053,2.746994381,2.754955246,2.7664569,2.781724786,2.800500554,2.806897227,2.818161353,2.832521366,2.847977523,2.862360331,2.867889424,2.875992602,2.885011047,2.892662127,2.897839969,2.890053194,2.882610514,2.878045231,2.879484204,2.888759988,2.894389956,2.909251947,2.937442779,2.984218185,3.050731559,3.118647924,3.202735495,3.294306155,3.383682489,3.466933808,3.539812531,3.610141633,3.679579919,3.75067546,3.824297605,3.887913023,3.953474992,4.019823783,
