Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Channel Islands,CHI,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,7.048716012,6.793356277,6.635562468,6.611100934,6.69456825,6.770702691,6.470640333,6.253174756,6.209189948,6.311569498,6.445815814,6.3583718,6.22849449,6.095912986,6.024017539,6.021253397,6.009474982,6.025248351,6.053049195,6.096318929,6.149534517,6.204490534,6.296125827,6.403708651,6.484562047,6.515654795,6.444745206,6.316897174,6.188203458,6.140273359,6.216374269,6.374745418,6.704769641,7.148442025,7.562430492,7.827850578,7.876795541,7.751421401,7.526488856,7.32298604,7.214683873,7.302211708,7.467550249,7.636834572,7.771873221,7.874058127,7.857609145,7.923321001,8.06000806,8.231441048,8.408530541,8.33595827,8.271730021,8.230718573,8.217656857,8.232169954,8.192549143,8.122527275,8.01816328,
Chile,CHL,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,4.058397225,4.034769784,4.001727759,3.969908341,3.953698813,3.960453781,3.973328372,4.001105781,4.049391637,4.125697469,4.231396856,4.363560116,4.525107885,4.685793203,4.802926022,4.85333828,4.841657044,4.773335007,4.671846486,4.571033573,4.490771747,4.42121958,4.369512699,4.335357394,4.316386005,4.311400301,4.327168501,4.359781566,4.407057721,4.466101078,4.534886967,4.607744959,4.688835482,4.783352615,4.900236735,5.043605315,5.206342498,5.395665648,5.59478677,5.77981275,5.936926392,6.070607906,6.174315299,6.259414305,6.34350386,6.435426903,6.521747234,6.612858216,6.700595353,6.772149248,6.820315968,6.8355545,6.834857939,6.821141322,6.800194146,6.776546671,6.728406478,6.681688053,6.639774366,
China,CHN,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,4.928823431,4.962527749,4.9661686,4.944025385,4.902609967,4.842796424,4.720080989,4.58519374,4.45407202,4.349417633,4.285609562,4.246583458,4.251184232,4.284227072,4.328303413,4.373671197,4.421459639,4.473314423,4.524926333,4.56915874,4.600374907,4.622894667,4.63018715,4.622864206,4.598657697,4.556404755,4.484200567,4.398876667,4.320236771,4.277617741,4.289553625,4.323658694,4.41224744,4.559404446,4.771906642,5.048363453,5.42402584,5.859262765,6.288417143,6.620698388,6.804496538,6.814387752,6.685808837,6.492743617,6.349008188,6.326505785,6.410813442,6.595881383,6.856398499,7.152049221,7.453721362,7.759768277,8.081686529,8.386691795,8.629031897,8.779915028,8.841172187,8.822713791,8.722842631,
Cote d'Ivoire,CIV,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.804892473,3.797986092,3.80002419,3.810407176,3.83026444,3.859281263,3.854133028,3.858748757,3.871943916,3.892163914,3.918019421,3.914221167,3.920890354,3.937380921,3.963399252,3.998107483,4.002574282,4.014111293,4.03217386,4.056937234,4.087946149,4.088773653,4.097800141,4.112018038,4.127970187,4.144012853,4.137810872,4.133321441,4.126653833,4.11230034,4.088301553,4.0286571,3.961800446,3.901677122,3.866124899,3.862726178,3.859640583,3.879782956,3.911157429,3.938063862,3.952344941,3.941221883,3.920048601,3.891179356,3.858191086,3.823122376,3.790300662,3.759412273,3.730130484,3.701624223,3.673375397,3.642458258,3.613521834,3.589198277,3.572701963,3.565179425,3.557433577,3.558706522,3.568874561,
Cameroon,CMR,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,4.154152837,4.134746914,4.116649436,4.100017513,4.085413855,4.072658281,4.041981549,4.016485583,3.99474593,3.975199201,3.956750997,3.924895268,3.896845285,3.871567835,3.848239556,3.825786847,3.79070874,3.758374448,3.728282204,3.700048132,3.672821579,3.634792186,3.599993138,3.566068226,3.529862388,3.489897019,3.4350507,3.381246392,3.33092686,3.287750162,3.253626785,3.215832668,3.186695224,3.16587072,3.153199882,3.147930141,3.136922321,3.134587234,3.136643026,3.137001679,3.132201982,3.113308966,3.090965411,3.070203953,3.057728075,3.056518375,3.059127523,3.073281193,3.095543608,3.12144078,3.148488762,3.172104601,3.199695193,3.230941997,3.265632488,3.303427232,3.339231307,3.379356663,3.424069212,
"Congo, Dem. Rep.",COD,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.409464887,3.402800193,3.403970412,3.410268774,3.4185635,3.427189108,3.418542491,3.413696735,3.4127557,3.416795697,3.426163122,3.421507889,3.423683598,3.430666565,3.440026795,3.450117943,3.444775497,3.442926775,3.44429914,3.449207231,3.45788177,3.451794802,3.449944127,3.452126408,3.458102271,3.467038743,3.463502234,3.465533557,3.470794511,3.476334359,3.479606472,3.47069659,3.46403732,3.456697706,3.446568282,3.434134283,3.4002117,3.365454073,3.334262277,3.31116241,3.297364402,3.280919554,3.274073707,3.273789171,3.276646237,3.280406048,3.273810942,3.271008955,3.270958049,3.272766963,3.275756164,3.270524941,3.268581488,3.269025396,3.271001645,3.273935585,3.269535575,3.268383241,3.270299599,
"Congo, Rep.",COG,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.946966262,3.910388952,3.875788977,3.842698298,3.811777648,3.782783418,3.743538522,3.70762588,3.674942437,3.643283964,3.611806779,3.570949121,3.532755114,3.497293117,3.463932106,3.43321759,3.394738027,3.359530918,3.327070726,3.29838069,3.273148938,3.242853284,3.219357597,3.200442004,3.183468333,3.167108097,3.142807074,3.119956462,3.099881422,3.083573461,3.071542174,3.050610668,3.033708599,3.024025229,3.025102605,3.038926606,3.056395641,3.084511581,3.118966949,3.15519903,3.191218463,3.215765481,3.241872707,3.271824224,3.30913674,3.355192261,3.405458271,3.468002638,3.542547395,3.62745959,3.721201462,3.801944939,3.883157229,3.963312086,4.040190658,4.112325294,4.175806935,4.235500424,4.291527875,
Colombia,COL,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.522464682,3.474504161,3.405543272,3.329428084,3.265473711,3.223576351,3.201204839,3.200816441,3.216175097,3.240232694,3.269751464,3.295758949,3.329536891,3.367226913,3.402866104,3.432573848,3.457477034,3.474420341,3.48661669,3.497586043,3.507827877,3.506834493,3.512255903,3.521586705,3.531125531,3.54002832,3.549812423,3.559857562,3.577612674,3.614245489,3.675309553,3.753329199,3.849102247,3.959397314,4.079921284,4.206497847,4.336367733,4.480405067,4.623666101,4.745218607,4.834684498,4.902003268,4.934936858,4.958388337,5.009988873,5.108666093,5.240714404,5.417118826,5.610013057,5.776926641,5.892897806,5.970111363,6.006667105,6.009272156,5.989205943,5.954094377,5.885464207,5.802731554,5.726058009,
Comoros,COM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,4.306028861,4.270540003,4.237365863,4.204646872,4.17126745,4.13362382,4.077098367,4.021385402,3.967864032,3.920678171,3.878618765,3.82941986,3.787345337,3.752206577,3.718518044,3.683390464,3.636528043,3.593862331,3.554257282,3.521562925,3.498731872,3.468677933,3.447389676,3.429112049,3.405934636,3.374008885,3.325250937,3.278697215,3.231697593,3.181505037,3.129088213,3.069767004,3.007652688,2.959369637,2.941847992,2.96313667,3.010642327,3.089490185,3.186320855,3.281751671,3.367014473,3.43228731,3.491309232,3.543328542,3.589552586,3.6307027,3.657713335,3.679641626,3.698547819,3.715471404,3.731298202,3.737913686,3.746530356,3.756937108,3.770175452,3.787660455,3.799648121,3.819040149,3.845329344,
Cabo Verde,CPV,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,4.491511107,4.218236142,3.980975511,3.767140095,3.554691206,3.326648903,3.054364512,2.779452602,2.542310372,2.40945622,2.408395783,2.549107696,2.799981411,3.102562106,3.36677116,3.531512258,3.597920223,3.56938377,3.477007015,3.374237864,3.287965452,3.241912062,3.218619921,3.185707637,3.087378913,2.90410358,2.65075808,2.337725946,2.006405916,1.724633515,1.531921269,1.405704219,1.357292723,1.387231078,1.494439488,1.674384505,1.903774935,2.187940598,2.463769578,2.65672764,2.744540287,2.781576878,2.719528178,2.627463966,2.609116091,2.716522851,3.06032604,3.499732535,3.957824667,4.350717203,4.649159169,4.780455384,4.836779903,4.841381515,4.842217082,4.87170715,4.970170716,5.111895737,5.279880967,
Costa Rica,CRI,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.861516007,3.778672462,3.694922658,3.618676424,3.561350141,3.529605336,3.507451777,3.509693495,3.530658636,3.562914343,3.601593489,3.641880216,3.68896856,3.738928682,3.783947581,3.818715151,3.835608367,3.8398223,3.839744996,3.846795259,3.866249906,3.877381979,3.906338939,3.944773929,3.980448954,4.008474282,4.026346879,4.035536485,4.050283447,4.091061362,4.167183699,4.263118109,4.399199541,4.551719261,4.685441768,4.782273376,4.836039131,4.856260262,4.873368425,4.930387592,5.048155857,5.1994024,5.396516297,5.620641195,5.842600747,6.042997581,6.222196513,6.383595575,6.51633645,6.607018834,6.648144715,6.633603667,6.577526324,6.48978077,6.384765133,6.27458741,6.156271895,6.032841326,5.925267352,
Caribbean small states,CSS,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,4.630226856,4.491466941,4.339615692,4.198970247,4.083271679,3.989581957,3.914616234,3.84249112,3.780626594,3.733199769,3.699460887,3.676387383,3.674176684,3.689622728,3.703807949,3.697002643,3.633184127,3.557647295,3.490669616,3.451356046,3.443860958,3.451155358,3.472233523,3.502370912,3.534087454,3.562897459,3.572360092,3.59266314,3.625608393,3.676700734,3.751781394,3.840589214,3.946538861,4.062503199,4.180520462,4.296023785,4.396803896,4.494107479,4.591096641,4.702305849,4.841051399,5.016261221,5.182112838,5.316475306,5.422652059,5.523388234,5.70563882,5.910658482,6.103716632,6.24787882,6.327538546,6.332574157,6.289055028,6.21768361,6.152005977,6.111586943,6.083513443,6.086645825,6.102615524,
Cuba,CUB,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,4.995504928,4.94637868,4.857010932,4.749812786,4.653116012,4.576507404,4.486020734,4.432660509,4.402996825,4.38037798,4.359748934,4.345477955,4.327194727,4.308777186,4.296682008,4.292235659,4.275010597,4.272392338,4.286196037,4.315860566,4.362157577,4.444745913,4.528487391,4.617763646,4.719180663,4.831669085,4.939010331,5.063967861,5.190621085,5.296142317,5.370248421,5.415412003,5.438351756,5.451482605,5.477300159,5.52922208,5.62086936,5.742169983,5.865864758,5.947760813,5.965515662,5.907132582,5.774593009,5.655880952,5.68641111,5.941710766,6.406529368,7.086485469,7.855968664,8.520528803,8.960408825,9.203548693,9.230188918,9.115597765,8.985529631,8.910825818,8.860213106,8.87459444,8.879228261,
Curacao,CUW,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,4.856657865,4.728876697,4.658005172,4.620335017,4.578471702,4.516871979,4.46071605,4.371512091,4.264169054,4.160217827,4.08169038,4.033712105,4.008077008,3.987439839,3.94482157,3.886359002,3.928425636,3.961627287,3.990158617,4.028959876,4.095090325,4.147165527,4.232643539,4.346929517,4.479330911,4.616080857,4.754694125,4.876020458,4.975534741,5.057114652,5.14904379,5.268271773,5.422819177,5.62018018,5.845126642,6.08911327,6.336925898,6.584086937,6.831729277,7.078468339,7.32359862,7.584494503,7.799792138,7.941059471,7.989609702,7.924720077,7.802652999,7.773684708,7.870866914,8.05062611,8.214442013,8.073360345,7.836557442,7.54115255,7.265611003,7.066679412,6.89902739,6.806282723,6.743317584,
Cayman Islands,CYM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,4.960112473,4.930807755,4.857201243,4.711774325,4.528582296,4.384195851,4.453118749,4.580087027,4.682632861,4.71440947,4.692132401,4.707064989,4.726886373,4.744724388,4.763988473,4.798305283,4.818639615,4.840020269,4.856207159,4.87212179,4.892924716,4.925768014,4.977798417,5.046016956,5.121405533,5.186843978,5.224108536,5.288675591,5.383223662,5.495971862,5.606089066,5.686523046,5.756075419,5.824241634,5.900266464,5.987591276,6.049978776,6.094769932,6.120857444,6.145766345,6.194221195,6.311549161,6.436759265,6.535100623,6.588373619,6.606093676,6.630470985,6.628163022,6.589827711,6.512175633,6.403735182,6.364922207,6.323170549,6.28063763,6.248081668,6.23276774,6.235516953,6.260763253,6.311525694,
Czech Republic,CZE,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,7.294608361,6.647214526,5.720994876,4.749334529,4.083880392,3.921316173,4.180027694,4.923394869,5.91319815,6.767828512,7.25394774,7.438681285,7.297663347,6.952046595,6.600247832,6.35648111,6.153082522,6.034906168,5.962309527,5.870285608,5.728037779,5.544888882,5.331509426,5.137445785,5.039545208,5.082089274,5.251276203,5.537914959,5.906306944,6.302413725,6.689181342,7.019831453,7.35511133,7.670534782,7.932346362,8.121067511,8.215660543,8.243912649,8.209721686,8.122594144,7.990719843,7.810482166,7.573538449,7.316302524,7.088837569,6.91984362,6.778671956,6.713248791,6.698332507,6.696888146,6.691944877,6.671354025,6.648128203,6.6488721,6.717594104,6.877968431,7.120563767,7.436121647,7.79074364,
Germany,DEU,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,6.218467925,5.72716517,5.128662871,4.527890262,4.082242279,3.882681983,3.885886768,4.126829721,4.523266172,4.941767067,5.297766269,5.58676401,5.836124704,6.044315038,6.214750825,6.350680501,6.439911315,6.448039209,6.434609574,6.492674634,6.673076229,6.935756755,7.333242648,7.775201731,8.115434314,8.265718769,8.233411641,8.035888506,7.730483957,7.413492605,7.146548267,6.883162589,6.656484995,6.479548192,6.365104945,6.3212292,6.364487255,6.480916327,6.651470543,6.845559399,7.042457858,7.231672707,7.418542638,7.605009463,7.799183375,8.005016669,8.223801257,8.449573562,8.664150722,8.840814513,8.958801745,8.980372176,8.953343146,8.859902154,8.674704117,8.388458837,8.008875581,7.538020348,7.038756715,
Djibouti,DJI,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.473408222,3.452665076,3.450116356,3.449723183,3.45214287,3.455089087,3.438236064,3.424762254,3.417654545,3.412745203,3.414265945,3.39827713,3.392169844,3.386967355,3.381808204,3.366279903,3.293261295,3.231720469,3.182516823,3.154842406,3.150402014,3.147126583,3.164000432,3.191730288,3.216684168,3.225159789,3.244228114,3.243212587,3.239632912,3.256669863,3.306180314,3.326092726,3.382637196,3.450381483,3.485497851,3.464714395,3.410234718,3.309072215,3.201812258,3.148624978,3.175249959,3.248760778,3.382361204,3.55547238,3.737402016,3.908024368,4.083773529,4.25804676,4.419207041,4.546473794,4.62611722,4.652305856,4.633113778,4.60546757,4.619695841,4.701966604,4.83274409,5.021743195,5.24358446,
Dominica,DMA,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Denmark,DNK,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,6.656280687,6.563147025,6.453546289,6.341810426,6.251707954,6.197906649,6.163172295,6.172906451,6.199576075,6.202734465,6.160017281,6.069349145,5.940438163,5.792365887,5.654766311,5.546017456,5.454325741,5.391767142,5.357171127,5.346728948,5.359860182,5.388712692,5.440428651,5.526805044,5.665013205,5.862713813,6.104558793,6.394371513,6.708449029,7.01278588,7.282950281,7.497923993,7.689640501,7.837540949,7.914071598,7.906502823,7.803549452,7.620308763,7.39594393,7.192110592,7.048482819,6.954123375,6.909956805,6.911562728,6.950201808,7.021453998,7.110541483,7.238409389,7.379048413,7.49412888,7.55956482,7.526762616,7.52333516,7.575094582,7.651257495,7.681751466,7.546223227,7.29814705,6.993479339,
Dominican Republic,DOM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.428352857,3.430851156,3.439445477,3.453954249,3.474263884,3.499286557,3.512962207,3.532720692,3.558520433,3.588719731,3.620935152,3.638971203,3.65806482,3.678995815,3.70315493,3.730946029,3.748772931,3.770340176,3.792392309,3.81056437,3.822234585,3.822441472,3.821154985,3.814228054,3.795166807,3.762014326,3.709709261,3.646955343,3.586742654,3.54706681,3.538360212,3.552315201,3.593293578,3.658296407,3.74137174,3.83710221,3.936406289,4.048218389,4.167571493,4.288650304,4.407787032,4.518424096,4.624110177,4.722738151,4.813018531,4.89443397,4.975674266,5.048952818,5.113270801,5.168296171,5.214775241,5.249032712,5.277535092,5.302294748,5.326890209,5.35349432,5.381688046,5.414579282,5.449311044,
Algeria,DZA,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.454867739,3.407776357,3.39656837,3.400548725,3.39117069,3.35339785,3.268678788,3.169806121,3.074322802,3.006447425,2.978423512,2.968534214,2.985932613,3.025093786,3.077418581,3.135286612,3.184561436,3.240516015,3.288679207,3.308537423,3.289621135,3.238734578,3.163866759,3.076332389,2.990521492,2.914873039,2.84038146,2.777914237,2.731496366,2.703447112,2.695176148,2.703704721,2.725104942,2.774943205,2.874001699,3.030108898,3.230752231,3.486492109,3.766901264,4.020688604,4.215388893,4.365127801,4.452229933,4.502348661,4.553145133,4.623856326,4.703221326,4.793321831,4.886992196,4.969752283,5.032811419,5.075655162,5.114531319,5.15061812,5.184292449,5.216580373,5.252354261,5.28413399,5.322995371,
East Asia & Pacific (excluding high income),EAP,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,4.738288084,4.739520119,4.718712006,4.681835427,4.633549903,4.576391209,4.47568376,4.369401584,4.269286318,4.191307299,4.145229615,4.115368439,4.119623632,4.146645366,4.18337764,4.222357853,4.262471605,4.306699694,4.351113573,4.389293717,4.41616012,4.434138788,4.44026334,4.434066157,4.412977805,4.376200361,4.312983254,4.240348869,4.173190365,4.133422607,4.135253195,4.15403595,4.213686654,4.320160358,4.482628311,4.702003452,5.000257166,5.351999607,5.707508674,5.997703274,6.182969256,6.23676793,6.190331772,6.094967208,6.029283601,6.043146326,6.141272557,6.303485078,6.512173123,6.742261794,6.976711008,7.207233837,7.45043788,7.681989418,7.868336041,7.988730887,8.041150817,8.038997842,7.979258231,
Early-demographic dividend,EAR,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,4.246029798,4.203500225,4.158832353,4.117668778,4.088043365,4.073061668,4.052200999,4.04584177,4.050115814,4.059448003,4.070268108,4.071883758,4.077288449,4.084775513,4.092833671,4.100328386,4.088432853,4.077678594,4.067350897,4.056681662,4.04502161,4.017741343,3.992848066,3.968721359,3.943560621,3.917056487,3.877080271,3.841222694,3.810992306,3.788267598,3.77413021,3.763077598,3.759107833,3.770516741,3.809286783,3.880385093,3.969242704,4.087040092,4.218638285,4.342618463,4.446538888,4.522348279,4.580163247,4.627189851,4.67426194,4.727772415,4.789141071,4.85462803,4.919882022,4.980531558,5.035588705,5.078836734,5.121516218,5.16523668,5.211826423,5.262007533,5.308815333,5.360053502,5.415258366,
