Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Channel Islands,CHI,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,6.927150676,6.869357502,6.795237764,6.696436268,6.578700306,6.482467258,6.472713889,6.427837954,6.306158589,6.124403467,5.953452488,5.799777177,5.753955746,5.808688048,5.901669816,5.961121116,5.918311068,5.823241039,5.732697552,5.679436158,5.661090777,5.588053956,5.512998552,5.454841672,5.425480381,5.426627116,5.42147,5.446883631,5.49068218,5.521455276,5.53149688,5.516368986,5.43725195,5.333842357,5.287247046,5.37459944,5.637040722,6.056800876,6.539860363,6.939917391,7.165559087,7.02813085,6.864345895,6.827869387,6.976713966,7.223931536,7.180066206,7.105005655,7.081415529,7.145791577,7.278246705,7.334942357,7.389408555,7.449127907,7.512460572,7.579687108,7.694768268,7.798864596,7.880441091,
Chile,CHL,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.444736629,3.466014351,3.48473894,3.499568467,3.508972113,3.51239944,3.502497965,3.48964197,3.480546048,3.484051865,3.50572369,3.543429487,3.591884969,3.65622603,3.744214537,3.85747874,3.992026846,4.150807158,4.308210286,4.427734412,4.489789582,4.497747404,4.457293202,4.386233936,4.311258811,4.248923784,4.197168249,4.155195727,4.125173176,4.108438236,4.105600936,4.112849452,4.139754807,4.18211502,4.234138002,4.29341278,4.356277353,4.425626327,4.509331119,4.619690973,4.762063,4.933858712,5.133394299,5.343427634,5.538158454,5.701535724,5.826916852,5.920657148,5.993805497,6.064241621,6.142036321,6.214019693,6.292466107,6.368469748,6.42936775,6.468292813,6.473031586,6.464911653,6.44601742,
China,CHN,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,4.188772987,4.187246459,4.179859035,4.170917896,4.166157518,4.163728654,4.114100186,4.075935504,4.039086426,3.990694503,3.927539691,3.844669251,3.761206239,3.682307287,3.61870034,3.577123576,3.556039638,3.550364266,3.561262812,3.5892897,3.63263875,3.690577241,3.758785644,3.827447663,3.880903047,3.909122931,3.903477532,3.879940383,3.843384048,3.803543681,3.769140426,3.718182916,3.688572934,3.684296038,3.712684761,3.780656554,3.911302654,4.055964966,4.232985877,4.471880266,4.782690662,5.131786305,5.567099954,6.016451492,6.36535373,6.549964863,6.588745028,6.471259869,6.276678956,6.132244267,6.113829093,6.194082263,6.375949629,6.637728163,6.940822752,7.257559841,7.587995231,7.943524575,8.283784264,
Cote d'Ivoire,CIV,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.116881441,3.094175896,3.075082297,3.05997055,3.05150941,3.04976222,3.022838637,3.004454087,2.992542311,2.984532341,2.978314207,2.949746207,2.927099734,2.909982614,2.89835042,2.891735834,2.869093238,2.852175571,2.840479121,2.834223593,2.833018852,2.817392998,2.808819095,2.80513662,2.804361832,2.805322351,2.797017311,2.789676496,2.78276192,2.775776788,2.768091156,2.745602138,2.727252179,2.708362425,2.682667234,2.64836164,2.594087468,2.531838786,2.476021932,2.445743454,2.449154302,2.472063588,2.520613817,2.579914772,2.630537483,2.662307182,2.680057409,2.687139544,2.68657104,2.68294649,2.678611537,2.672615013,2.666605931,2.661140105,2.656818743,2.654059922,2.648092981,2.646323579,2.650051635,
Cameroon,CMR,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.661193937,3.645023158,3.631260659,3.619747584,3.610824053,3.603854423,3.578934716,3.559496056,3.543795802,3.529778123,3.516059583,3.487755234,3.462614767,3.439875733,3.418749744,3.398625928,3.365657986,3.336037842,3.308719301,3.282658425,3.256934736,3.220538183,3.185843275,3.153022876,3.122861089,3.095241617,3.058758151,3.028353105,3.000658626,2.971935069,2.940546402,2.897745821,2.855317758,2.815938104,2.783560198,2.759968382,2.733436048,2.715311322,2.703938643,2.696853822,2.692090547,2.678399866,2.668083501,2.659081927,2.648871206,2.636330517,2.615217254,2.594930036,2.577645912,2.566712144,2.563871762,2.565682218,2.576304846,2.593384887,2.614084968,2.636784092,2.657148233,2.681309101,2.709086598,
"Congo, Dem. Rep.",COD,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.182604086,3.172744511,3.17301639,3.179875515,3.18876794,3.196985462,3.187355696,3.181401256,3.178390466,3.178282351,3.180745076,3.166589091,3.157170306,3.15215356,3.151153978,3.153322063,3.142040957,3.136488798,3.13499322,3.13584426,3.138046987,3.12392546,3.113054551,3.105377651,3.100923586,3.098986371,3.084739269,3.076081612,3.071382251,3.068658504,3.065902639,3.052088197,3.040863357,3.031546793,3.024865883,3.021603499,3.00328997,2.990345946,2.979029902,2.963027288,2.938569668,2.89591618,2.849193799,2.804035544,2.768563066,2.746490986,2.725208907,2.716894778,2.717231981,2.720800879,2.724506724,2.720328455,2.719005372,2.720121776,2.723671847,2.72942232,2.729368988,2.73288462,2.738940204,
"Congo, Rep.",COG,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.467866408,3.443432951,3.421209402,3.40097647,3.381670351,3.363609618,3.334392764,3.307981484,3.283935145,3.261189063,3.239590256,3.208714544,3.180918122,3.155060056,3.131245836,3.10861021,3.079441086,3.052410264,3.027931023,3.005991037,2.986048373,2.959442332,2.938098671,2.920282136,2.90436201,2.889308295,2.870374941,2.852845779,2.837014487,2.823174948,2.810822904,2.788979231,2.769821321,2.753969078,2.741819362,2.733345742,2.718098222,2.707067209,2.69983963,2.696048354,2.695299702,2.68857049,2.685771326,2.686208361,2.689511526,2.695644083,2.701316482,2.710620834,2.725153529,2.748924904,2.784809773,2.836273634,2.896505593,2.962900347,3.03180362,3.101266395,3.16976468,3.239958037,3.310339417,
Colombia,COL,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,2.843329306,2.858650753,2.884965938,2.912253765,2.927144939,2.923188614,2.895953499,2.858079979,2.819387146,2.793750315,2.788671936,2.791796675,2.810789792,2.841307976,2.876613269,2.912021436,2.950010118,2.986964113,3.023377171,3.061069809,3.100998241,3.130537325,3.165484921,3.201414584,3.232492226,3.256366702,3.272328356,3.284436868,3.294818849,3.306910509,3.32327551,3.337996967,3.356405973,3.383064038,3.423914308,3.482162073,3.549372804,3.633633155,3.73389586,3.848583968,3.975763981,4.118716812,4.27458071,4.433346819,4.580958228,4.709380608,4.811369999,4.894026597,4.970403131,5.059914867,5.172691667,5.304937496,5.456023321,5.611318051,5.748753312,5.854463825,5.908642192,5.939290033,5.950029964,
Comoros,COM,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.675322241,3.684000123,3.687105728,3.684126858,3.67829571,3.671486453,3.643659862,3.618827873,3.592792728,3.564792695,3.534561213,3.487284966,3.440973178,3.396725811,3.356122311,3.315881326,3.268317211,3.227300356,3.188835939,3.155618532,3.124736306,3.082228417,3.043738839,3.008445071,2.974994063,2.944109246,2.902803708,2.866413127,2.832981191,2.801970661,2.772742335,2.739868687,2.715156867,2.691855606,2.661777038,2.620533997,2.565241715,2.500320451,2.443383819,2.418713646,2.437802638,2.485072546,2.568816421,2.671440755,2.771782385,2.856926416,2.922785958,2.978774192,3.026344037,3.067668362,3.104929122,3.128799338,3.149222376,3.16607547,3.183534031,3.200240823,3.210565957,3.223607227,3.240336689,
Cabo Verde,CPV,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,5.091632573,5.004131093,4.740345487,4.379804914,4.031002476,3.746328746,3.468226544,3.249720649,3.070351984,2.895282567,2.714269465,2.567311952,2.400986457,2.262754279,2.216955997,2.293517076,2.460198591,2.738044626,3.062576919,3.335797388,3.503746288,3.607077455,3.618779628,3.56913764,3.503442193,3.443907559,3.39197924,3.371949427,3.366524144,3.340300644,3.274040571,3.075754072,2.835232982,2.576979472,2.332856997,2.123643463,1.964592551,1.808394074,1.68441496,1.635897201,1.687454145,1.860477472,2.145520354,2.487838239,2.807690019,3.057464689,3.250038582,3.368794326,3.455104637,3.564973461,3.72133767,3.935108053,4.188194957,4.443512644,4.644873228,4.764397906,4.804921617,4.788836501,4.734623364,
Costa Rica,CRI,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.038270568,3.026289455,3.025603001,3.027656716,3.021566414,3.00446144,2.972449445,2.935781352,2.902491331,2.884831153,2.889469562,2.911132882,2.94887765,2.998682445,3.054612682,3.1118821,3.166177745,3.220001998,3.270262769,3.313498441,3.347998032,3.359682819,3.367718714,3.373800673,3.380417814,3.39060391,3.402849201,3.420300634,3.441187205,3.463929342,3.488963266,3.504470633,3.523462996,3.553778259,3.607205918,3.689461833,3.791895228,3.922535013,4.064444678,4.194658797,4.301973632,4.384181702,4.443856199,4.501476194,4.587593677,4.718711715,4.885226794,5.084920105,5.303063305,5.518886116,5.717728649,5.894281086,6.059421523,6.200898365,6.302844447,6.357164236,6.364160204,6.331140493,6.266543584,
Caribbean small states,CSS,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.709896215,3.710839631,3.68448136,3.62737652,3.550448882,3.473576416,3.469557888,3.483568404,3.503477389,3.514851831,3.511582345,3.485325188,3.450508543,3.41708071,3.398355502,3.400321693,3.383355501,3.383489713,3.390745603,3.390029494,3.374607411,3.357620781,3.328028824,3.295871858,3.274454301,3.271023125,3.254552577,3.252654652,3.260315498,3.269402794,3.278551248,3.306946942,3.333979504,3.364656365,3.408176463,3.469007791,3.519317483,3.590994957,3.682636499,3.781410745,3.87506967,3.970013471,4.0782402,4.215424962,4.385778816,4.577424128,4.703103522,4.839067302,4.997447929,5.173582579,5.347752151,5.504282031,5.648332506,5.772709608,5.867968277,5.93068854,5.954524959,5.946730221,5.922085651,
Cuba,CUB,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,4.388254584,4.431824582,4.435837444,4.408368132,4.364498632,4.313484039,4.227215197,4.151585894,4.077326717,3.997322987,3.915926079,3.887978929,3.85325137,3.818092413,3.794613695,3.788800964,3.794575725,3.825690112,3.868285789,3.901067967,3.915074643,3.945104455,3.9457666,3.934173609,3.939867744,3.979802206,4.043468904,4.143845553,4.267561389,4.39641674,4.521320891,4.64546553,4.778380432,4.906473186,5.013033184,5.090476468,5.160816872,5.191108677,5.207577216,5.250067185,5.338907484,5.459760519,5.646298139,5.850766792,5.996073866,6.043034355,6.011670514,5.866874962,5.711519639,5.707482291,5.944509382,6.38441028,7.055165466,7.828300585,8.504105171,8.961761986,9.210110573,9.255911756,9.159229356,
Curacao,CUW,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.902585404,3.80537174,3.718437058,3.664984925,3.672877785,3.724109484,3.723118475,3.734707019,3.764911588,3.797661908,3.808975361,3.783286426,3.725081503,3.658536585,3.600440228,3.563419214,3.633876221,3.723835158,3.829999475,3.928905519,4.025694802,4.078329188,4.120674078,4.164172501,4.221359223,4.295341872,4.367032201,4.458466681,4.561134035,4.670282988,4.776072454,4.887356081,4.996659287,5.111858727,5.257289767,5.443479179,5.661863875,5.938512863,6.247239399,6.553715177,6.828718563,7.011331445,7.129190097,7.216918784,7.332434966,7.50828066,7.623394424,7.81307746,8.01579128,8.173500249,8.288896054,8.337173486,8.371876788,8.420408547,8.468516729,8.460037636,8.321392134,8.091279209,7.807637264,
Cayman Islands,CYM,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,5.232330584,5.024551203,4.774219893,4.67737659,4.776093065,4.935492485,4.84802299,4.671874272,4.47020794,4.321751361,4.257588108,4.334372239,4.444725325,4.532774798,4.572864322,4.5779549,4.573500955,4.611306888,4.692272814,4.790796464,4.874264202,4.843876623,4.812653303,4.804596966,4.830003444,4.875989628,4.868014208,4.858640678,4.853725051,4.86383004,4.895432358,4.951745848,5.013067778,5.073943001,5.136940822,5.210364544,5.319038346,5.427833256,5.516808558,5.579383265,5.62816734,5.714081505,5.790522793,5.850020591,5.908684155,5.993103081,6.033062326,6.096114643,6.160745943,6.199696722,6.204098486,6.200053596,6.16042442,6.098650319,6.040575098,6.003706055,6.078653243,6.176693248,6.283159484,
Czech Republic,CZE,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,7.202822866,7.25658096,7.358821524,7.421868592,7.310127522,6.956487715,6.359533034,5.4982099,4.583810009,3.949199292,3.788273062,4.07118251,4.814054332,5.778424274,6.597828394,7.05671679,7.183511604,7.004361219,6.631922928,6.253949055,5.98496785,5.794573436,5.688922648,5.63247009,5.561197786,5.440810062,5.290907736,5.10016474,4.921004887,4.830078926,4.869066949,4.992772171,5.238553761,5.570552479,5.931260071,6.282977764,6.619176381,6.955360814,7.268088807,7.527352587,7.712512929,7.82415053,7.849926918,7.802329251,7.701677324,7.561264078,7.343243863,7.092368473,6.833673441,6.603369869,6.425594194,6.296188009,6.229651399,6.205801108,6.191041052,6.166964307,6.141768563,6.102569099,6.081455509,
Germany,DEU,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,7.761624019,7.75545862,7.744114167,7.685161116,7.510521919,7.185593597,6.687327105,6.020934239,5.320802462,4.799116543,4.583775306,4.659265397,5.044539383,5.598302396,6.090760693,6.379738889,6.516985402,6.470485797,6.301538475,6.116875658,5.982138541,5.851259689,5.732623072,5.656245566,5.666815494,5.790187617,6.010698396,6.364222584,6.76494679,7.080107987,7.228919756,7.215142147,7.046467055,6.774740189,6.486862276,6.240632652,6.037564142,5.859321689,5.725347272,5.655859346,5.661069718,5.738528398,5.902686683,6.122852934,6.350993436,6.556407843,6.74129398,6.900262231,7.045577976,7.203679602,7.389038979,7.574225649,7.775643052,7.971578005,8.129619756,8.227831427,8.275383106,8.277760926,8.219873828,
Djibouti,DJI,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,2.888661706,2.871393907,2.862933874,2.86646239,2.869875552,2.874448386,2.862001944,2.853073531,2.851228538,2.850233201,2.851369555,2.835687593,2.828450954,2.826202623,2.820602323,2.811141437,2.767704221,2.73012386,2.699755814,2.68360989,2.684514707,2.679850497,2.689217449,2.708368572,2.725154392,2.726105719,2.733146777,2.729143308,2.720803684,2.723856227,2.747807003,2.743849877,2.756186289,2.782820888,2.817247557,2.852344708,2.898636837,2.948569131,2.992817593,3.020786601,3.028995174,3.01219993,2.977112327,2.940944426,2.92750821,2.952862005,3.036358618,3.158578103,3.311329499,3.477166064,3.642057278,3.75408353,3.858720214,3.953333108,4.038009813,4.115289372,4.166856518,4.222268487,4.279729025,
Dominica,DMA,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Denmark,DNK,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,6.441919397,6.438667702,6.42733031,6.404694838,6.365406344,6.30832467,6.221272688,6.116899132,6.011550881,5.931219696,5.890388444,5.880631679,5.911412946,5.956955899,5.976517327,5.946190121,5.864306403,5.740758719,5.594873679,5.457592463,5.348936036,5.263275516,5.205641686,5.17342044,5.159738029,5.161112208,5.172594594,5.197324054,5.248593257,5.345543618,5.496824939,5.682997379,5.915918622,6.174314056,6.428396222,6.658327186,6.853555128,7.035992375,7.183522677,7.265008118,7.264470887,7.187544688,7.025906392,6.821095465,6.635316099,6.506347451,6.409536748,6.362597144,6.363851167,6.406084518,6.481998281,6.576675595,6.693684889,6.793691333,6.860284757,6.913420006,7.008284729,7.094539491,7.157524038,
Dominican Republic,DOM,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,2.419678659,2.415434812,2.417027521,2.423817591,2.435616967,2.451934263,2.463122689,2.479083074,2.499766755,2.526018289,2.558437341,2.589665792,2.626717128,2.666985327,2.708341471,2.749706293,2.786410991,2.823295848,2.860250128,2.897901246,2.936601545,2.97418482,3.012073816,3.048948629,3.083359941,3.114450822,3.141944444,3.170680092,3.193077333,3.199094506,3.185143615,3.154000831,3.10861895,3.063017077,3.036898481,3.040831513,3.065855223,3.118089934,3.191684338,3.277995093,3.371826994,3.479753272,3.596737504,3.720487895,3.848041303,3.976185395,4.089595798,4.201041974,4.308996154,4.412017038,4.509034946,4.59969579,4.685912859,4.765823256,4.83757669,4.900504605,4.952223359,4.997300634,5.036803765,
Algeria,DZA,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.685046534,3.623467573,3.494342493,3.337621129,3.208817066,3.13415386,3.077276997,3.069666952,3.082970169,3.078168079,3.037050167,2.960425927,2.854834522,2.744797396,2.665472826,2.634187092,2.635202393,2.674641067,2.733333897,2.786333161,2.820565476,2.836385389,2.842430923,2.839286581,2.829503768,2.814997847,2.792017234,2.766946184,2.738731362,2.705819955,2.668617121,2.628175097,2.589509644,2.556078313,2.532495465,2.522707766,2.530708633,2.543144615,2.57506698,2.647878663,2.771779422,2.954720753,3.182944201,3.425323755,3.636583176,3.791190423,3.901838489,3.955473919,3.976304968,4.002278971,4.055805508,4.12974303,4.232712717,4.347300222,4.449388775,4.527350283,4.591844031,4.641615067,4.682227417,
East Asia & Pacific (excluding high income),EAP,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,4.014612103,4.002293996,3.988731778,3.976247534,3.965536714,3.955090248,3.907552353,3.86703023,3.828151292,3.783864943,3.732657392,3.66648297,3.603481141,3.546982026,3.50388408,3.478491752,3.467905255,3.470166694,3.485901242,3.515235778,3.55640081,3.607374417,3.666163628,3.725046819,3.772245377,3.80046855,3.800887441,3.789231133,3.767718401,3.741425512,3.715743486,3.6740317,3.645121464,3.633375713,3.646179463,3.689810277,3.776335736,3.875952587,4.003406909,4.181701799,4.4189884,4.695114199,5.037261032,5.392649111,5.679409047,5.851741566,5.915003954,5.8790871,5.798533549,5.754715853,5.792348817,5.881115632,6.027798915,6.221569726,6.443042986,6.677361279,6.920377391,7.183589839,7.436980106,
Early-demographic dividend,EAR,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.512815449,3.500775754,3.479337342,3.452326097,3.425989732,3.403282144,3.369968813,3.341510842,3.318404121,3.302232003,3.293991106,3.283555417,3.283280033,3.291183685,3.304906909,3.322623163,3.329794145,3.341730774,3.356312587,3.372091597,3.388382194,3.392538343,3.399116942,3.406746957,3.41427085,3.420889691,3.414230354,3.410736608,3.408011484,3.403203577,3.394517007,3.377701182,3.361898795,3.34933551,3.343082011,3.345190946,3.345927233,3.3532324,3.372561915,3.411805758,3.474176709,3.552790593,3.652572093,3.761859553,3.865298464,3.954262017,4.021512143,4.082614713,4.143362763,4.209900538,4.283276169,4.348917179,4.417401276,4.486215558,4.552497743,4.61525758,4.667971969,4.718901632,4.769212598,
