Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Channel Islands,CHI,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,7.171450151,7.030899297,6.878101163,6.713683825,6.564119288,6.478661268,6.449384466,6.356518541,6.153766216,5.879833473,5.645598806,5.569450273,5.618444456,5.751483191,5.880043192,5.952904034,5.951067558,5.895603416,5.831201218,5.802091922,5.808072673,5.785203322,5.769200248,5.768837904,5.79739436,5.851325583,5.897291625,5.978653037,6.060335727,6.110816543,6.112573099,6.077974978,5.951897412,5.780145952,5.679044442,5.727765711,5.968698635,6.395950602,6.905370844,7.324379302,7.560479688,7.384738116,7.173174873,7.091541136,7.198438305,7.417922497,7.352686482,7.245270101,7.178607179,7.197534035,7.295188226,7.36200184,7.422417351,7.472756868,7.506940589,7.529737138,7.635067988,7.729289054,7.803571005,
Chile,CHL,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.316129194,3.327878966,3.338270237,3.34571431,3.347887189,3.34412499,3.326682195,3.306275283,3.289392633,3.284470959,3.296847498,3.324257314,3.361090807,3.413578917,3.491111832,3.596071172,3.72249339,3.874744285,4.025909221,4.138318682,4.192244372,4.189425236,4.139198414,4.060451877,3.980464873,3.915675208,3.864953324,3.825937336,3.80081267,3.791037017,3.797303718,3.81410458,3.85191268,3.906981685,3.974362527,4.051817559,4.131505646,4.221066986,4.325044559,4.450727692,4.600654596,4.768886643,4.957464115,5.153362055,5.337457786,5.497624916,5.621881385,5.721668812,5.806166709,5.890104648,5.981421224,6.06239579,6.150671445,6.237472574,6.310401674,6.362902496,6.370547284,6.366933663,6.35427575,
China,CHN,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.945017547,3.951502601,3.957412356,3.966582504,3.984379555,4.008952755,4.010325613,4.024463941,4.036802565,4.027754976,3.990800043,3.913341155,3.822434528,3.733247159,3.670937892,3.649449621,3.660075937,3.703750191,3.770041757,3.842801712,3.91138742,3.97580057,4.03267576,4.081456124,4.120265743,4.146218543,4.142836652,4.131248993,4.110769194,4.082724101,4.050952417,3.988649196,3.943778281,3.919302853,3.921168707,3.955898478,4.041077142,4.13312983,4.257165474,4.450978121,4.728718051,5.054770515,5.476558252,5.91944507,6.265442843,6.448546488,6.482990341,6.365247575,6.173767329,6.033576447,6.018219549,6.094902413,6.273272784,6.528499927,6.818878389,7.116103846,7.417149924,7.735411934,8.039117927,
Cote d'Ivoire,CIV,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.026850185,3.01422284,3.007151552,3.006230699,3.01356649,3.029614433,3.020200903,3.020069504,3.027327394,3.039418736,3.054946649,3.04365548,3.040675698,3.045504535,3.057938754,3.077582455,3.07521672,3.079461574,3.090553882,3.109709433,3.137263213,3.144463758,3.16092882,3.184131956,3.211658146,3.242297511,3.258182421,3.274897918,3.292064836,3.309387453,3.326360864,3.319645415,3.316046079,3.311390767,3.300088644,3.280650542,3.234841613,3.181168209,3.130690594,3.098124206,3.089990475,3.090031271,3.107927789,3.133276728,3.152841031,3.159788637,3.157154019,3.149222302,3.136977848,3.122060304,3.105361965,3.081713047,3.057282689,3.033079477,3.010475509,2.990299319,2.964220699,2.943008054,2.927334181,
Cameroon,CMR,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.466126182,3.449793814,3.434616814,3.420685484,3.409138723,3.399936758,3.374642203,3.354778565,3.338411875,3.323517279,3.308997025,3.281166347,3.25642898,3.234029059,3.213677398,3.194936707,3.164569475,3.137633369,3.113141993,3.090136832,3.067876899,3.034662439,3.00323847,2.973808693,2.947016962,2.92302126,2.889489408,2.861708328,2.836542943,2.810411467,2.781968381,2.740735979,2.700065752,2.662350091,2.63082072,2.607254553,2.577896333,2.555713195,2.54014893,2.530343543,2.525255861,2.514881863,2.509941459,2.507331834,2.50328204,2.496135928,2.48066195,2.46548542,2.453383077,2.448469789,2.452837324,2.459414516,2.475181038,2.497670011,2.523994482,2.552642068,2.578418566,2.608168722,2.641535415,
"Congo, Dem. Rep.",COD,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.712628522,2.707369769,2.706744383,2.710041094,2.716590797,2.725722268,2.720588082,2.720620298,2.724355609,2.730599924,2.73864975,2.731420003,2.727893684,2.728146327,2.732487277,2.740614379,2.736836959,2.738483747,2.744022379,2.752051188,2.761825223,2.757042149,2.755303381,2.756441202,2.760362926,2.766557933,2.760819562,2.759963641,2.7628145,2.768028227,2.774132006,2.77001578,2.768815114,2.769738982,2.773381847,2.78064511,2.772315835,2.768544556,2.766577476,2.76156239,2.750524944,2.724123821,2.695171364,2.667290825,2.64586489,2.633351423,2.617568842,2.610924872,2.610551838,2.613067649,2.616694736,2.612736949,2.612020351,2.613970665,2.618379606,2.625042215,2.625316154,2.629251466,2.635829745,
"Congo, Rep.",COG,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.292135033,3.255373932,3.221195209,3.188914258,3.159172655,3.132226452,3.09533126,3.062879478,3.033419942,3.00576062,2.979487235,2.944615981,2.913110736,2.883779793,2.8563277,2.830068651,2.795961832,2.764305468,2.73491452,2.708554832,2.685804488,2.657154386,2.634078731,2.61543639,2.599498028,2.585608555,2.565085185,2.547071458,2.53059915,2.515868856,2.502418452,2.479277089,2.459620247,2.442796602,2.428546934,2.416698445,2.401214099,2.388575516,2.381456568,2.383318572,2.395600679,2.407985931,2.429464259,2.45638952,2.484124761,2.510630122,2.532401858,2.554831575,2.581100594,2.617158144,2.66717143,2.72879173,2.799829089,2.877023093,2.956385753,3.035700502,3.109990969,3.185297313,3.260345334,
Colombia,COL,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.76706518,2.77543718,2.795739122,2.817541476,2.82693546,2.817179393,2.783022025,2.739609329,2.696631505,2.667038244,2.657478483,2.654110013,2.665406151,2.687915621,2.716529099,2.74757834,2.78117223,2.815669017,2.849965134,2.883576698,2.916244723,2.936296172,2.960171911,2.985094705,3.007332346,3.025502404,3.037990865,3.050074467,3.062357983,3.075272754,3.089215734,3.096900862,3.104966793,3.121599237,3.157191709,3.216514079,3.287911163,3.381635076,3.492971268,3.614472636,3.74045152,3.871016234,4.009306423,4.145918384,4.267467096,4.366757488,4.43319099,4.476364386,4.516046539,4.581186237,4.686809697,4.824672003,4.997343302,5.181784221,5.343489259,5.46138074,5.516328668,5.539893759,5.537344312,
Comoros,COM,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.486684337,3.485795925,3.474069318,3.455571934,3.436785235,3.419995159,3.391568553,3.364946536,3.341885941,3.316948941,3.290896407,3.24731385,3.204741307,3.165154563,3.127755423,3.093642879,3.051036478,3.015097272,2.982613071,2.954046667,2.927098914,2.886469321,2.84773723,2.812669209,2.785621702,2.766124951,2.741461603,2.726858282,2.716745461,2.703755104,2.684290601,2.652594746,2.622278638,2.591776376,2.559308672,2.525115054,2.481987871,2.437110346,2.401413913,2.39260713,2.41631941,2.457404746,2.525939726,2.609726357,2.692995817,2.76677532,2.823548055,2.874352644,2.920065105,2.961825491,3.000054656,3.023403371,3.045066324,3.064764172,3.083668231,3.103887128,3.11408165,3.127968781,3.145052568,
Cabo Verde,CPV,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,5.09967058,4.967268728,4.647844566,4.237296454,3.859216393,3.565640194,3.297866709,3.103849453,2.950456911,2.790190128,2.608444233,2.455384806,2.270966942,2.097967448,2.007836991,2.031602709,2.152144672,2.378804872,2.649259548,2.875665663,3.005399971,3.076485471,3.063258486,2.995954316,2.922196092,2.867091167,2.819669042,2.795740203,2.763527941,2.678291974,2.516371082,2.273790359,1.982012777,1.679640428,1.429608409,1.26522229,1.19097719,1.179388488,1.227850782,1.327621855,1.466440787,1.638352117,1.865287399,2.105006577,2.299582921,2.414686978,2.480167379,2.520594843,2.594144369,2.761429203,3.031300545,3.248227348,3.511196579,3.783535171,4.013563288,4.171513285,4.262452647,4.308931631,4.335094882,
Costa Rica,CRI,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.159986809,3.140200235,3.133795513,3.131019535,3.120019035,3.097481981,3.056798384,3.011595934,2.969699159,2.942551697,2.936499795,2.943709958,2.966031938,3.000229139,3.041002366,3.08424878,3.123544154,3.163488944,3.201709815,3.235541866,3.263393608,3.270389222,3.276990875,3.284063465,3.294718851,3.311606636,3.331399592,3.359050527,3.390782261,3.422506617,3.453265702,3.469368392,3.485960844,3.51282633,3.564269146,3.64752041,3.751237149,3.885543394,4.031408734,4.161672625,4.263652624,4.332991782,4.375603679,4.41486369,4.484748767,4.603678885,4.759451923,4.951297892,5.163811645,5.374265569,5.567532793,5.736316905,5.894424717,6.029255092,6.124631029,6.17201189,6.17002341,6.128711011,6.057388098,
Caribbean small states,CSS,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.82268499,3.832186736,3.823363364,3.786135622,3.718163671,3.630932946,3.595413866,3.553685207,3.503610456,3.446866975,3.390026442,3.350463307,3.300070666,3.240446267,3.186832447,3.156239816,3.149572605,3.169948497,3.192031081,3.192702119,3.170098751,3.148105601,3.114312712,3.078603768,3.058597726,3.064429628,3.064230591,3.091743123,3.138220823,3.187412031,3.230154253,3.264258931,3.289747561,3.317630455,3.363158668,3.433286853,3.491862705,3.581267458,3.696981767,3.82246265,3.943266406,4.038760849,4.143562208,4.272935784,4.426430391,4.583156195,4.672350924,4.764796349,4.884238211,5.04147704,5.224195325,5.370962765,5.525555506,5.671310491,5.78404383,5.850747103,5.856469307,5.821167071,5.763911769,
Cuba,CUB,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,4.523166065,4.492827208,4.438895635,4.373867618,4.313333904,4.263379769,4.192300979,4.154123189,4.133597984,4.108957231,4.071503137,4.026731365,3.958452147,3.8839286,3.828761949,3.804183175,3.789779669,3.812361387,3.856647071,3.896527959,3.918594857,3.950840594,3.955630591,3.950272542,3.960751211,3.999373807,4.047437367,4.124323123,4.222785728,4.332752865,4.449236573,4.570890217,4.712846352,4.857718836,4.981592532,5.071300477,5.13817371,5.159292329,5.160080832,5.178395929,5.233943947,5.306861055,5.434005867,5.578772925,5.681240089,5.712519474,5.688550565,5.577296951,5.468102556,5.500876882,5.751557503,6.189146671,6.839370165,7.581306354,8.228851017,8.670569944,8.905614949,8.948321272,8.862802313,
Curacao,CUW,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,4.624041242,4.557427641,4.414884556,4.227737406,4.044775435,3.907753383,3.813844841,3.751439454,3.721694615,3.69733448,3.668712698,3.600430486,3.540606329,3.502036227,3.486818789,3.475837695,3.539257042,3.606324392,3.668526816,3.726373383,3.7833869,3.773297516,3.756367602,3.739294208,3.74717214,3.786393121,3.869555641,3.986195235,4.138123864,4.295585954,4.445738967,4.569550618,4.66514558,4.739459459,4.821830322,4.934104318,5.092199216,5.313473668,5.582117355,5.872847388,6.161557554,6.374046425,6.593859808,6.853742624,7.152429642,7.434548107,7.489966636,7.506060892,7.484754696,7.462575185,7.492341357,7.56510659,7.667362247,7.766760438,7.818249473,7.789051085,7.658963453,7.455012853,7.210450938,
Cayman Islands,CYM,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,4.618929445,4.597640299,4.589783882,4.632122818,4.702555361,4.735282255,4.564446717,4.391586261,4.292413456,4.29564816,4.358063654,4.344657746,4.341057402,4.355111531,4.383607029,4.416870695,4.389566,4.376467343,4.391147296,4.428802863,4.472214898,4.457373826,4.444043125,4.443498945,4.463839549,4.503779641,4.523543753,4.551997662,4.579921466,4.611278786,4.65969004,4.74532108,4.847507049,4.955640234,5.061390671,5.162427367,5.258916756,5.356522668,5.447606815,5.526902465,5.590974009,5.613407296,5.648667311,5.704199035,5.783112764,5.876374228,5.946739739,6.015152646,6.076442296,6.121943806,6.14454752,6.126393496,6.123432044,6.139155831,6.165365814,6.188219713,6.200365169,6.183377896,6.148493634,
Czech Republic,CZE,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,7.182805217,7.218279893,7.306665197,7.358410737,7.236257786,6.873163456,6.251945412,5.372476419,4.445739753,3.80146479,3.629247162,3.893554659,4.604802577,5.527315368,6.312170865,6.761210101,6.880854425,6.731770773,6.420551201,6.113114796,5.905544294,5.750196933,5.673909792,5.638808578,5.582386265,5.472924093,5.309335305,5.099045812,4.902571004,4.807616603,4.860795281,4.997926655,5.267662656,5.628281331,6.016314432,6.392133334,6.73892483,7.085671561,7.409069595,7.6788704,7.874448184,7.987233555,8.016253815,7.975272806,7.88434098,7.75583912,7.528581517,7.275716479,7.023686077,6.809265681,6.655205166,6.546244339,6.502357095,6.501983287,6.510727414,6.510046113,6.501618401,6.477523478,6.471450643,
Germany,DEU,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,6.962900955,6.772882344,6.594322626,6.395299419,6.126047313,5.763931384,5.286685713,4.718732925,4.154958634,3.741958156,3.5672873,3.606883034,3.873087846,4.28237958,4.703908994,5.056478614,5.362414317,5.614644667,5.817093502,5.982031185,6.115833335,6.170781117,6.167782594,6.155624494,6.212349701,6.382985309,6.644398362,7.028433738,7.446047616,7.764390734,7.906948651,7.858297185,7.657607403,7.359226384,7.049131292,6.782910142,6.562740868,6.36805666,6.216584708,6.127319165,6.110206915,6.156443438,6.284988722,6.471101643,6.677020063,6.878741507,7.067710271,7.250871978,7.434261482,7.632578619,7.851979113,8.0452051,8.24729343,8.437913888,8.586362484,8.6708285,8.67624934,8.637097432,8.538107657,
Djibouti,DJI,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.732542756,2.716217752,2.711415701,2.712209941,2.71760462,2.724204857,2.708714996,2.700058099,2.696944131,2.695894522,2.697194616,2.683974465,2.675134935,2.674310571,2.672324246,2.664374731,2.6032063,2.552304263,2.5154024,2.493990917,2.494367379,2.494029125,2.509911605,2.534964595,2.55586217,2.56409061,2.574846636,2.5748013,2.572097234,2.580870325,2.60911439,2.608256914,2.620776148,2.647563586,2.681348722,2.718109273,2.768943862,2.827156819,2.878069571,2.902208381,2.893898697,2.847967893,2.773905435,2.699354485,2.665277259,2.692149401,2.794682935,2.944684262,3.122189266,3.302886221,3.472887012,3.617923731,3.765470878,3.90212344,4.010327564,4.08161998,4.110147967,4.10356315,4.091442248,
Dominica,DMA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Denmark,DNK,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,6.324991113,6.330103314,6.326607348,6.311814824,6.281426346,6.234552577,6.145685376,6.04159819,5.937230907,5.857288603,5.815083101,5.794181829,5.812939463,5.847454358,5.861559681,5.834446407,5.755318756,5.644233617,5.518453024,5.404445948,5.31884417,5.244957296,5.200451628,5.182736279,5.186300915,5.208669704,5.235278506,5.276944327,5.34821891,5.471254499,5.655464342,5.871718493,6.141753076,6.438267161,6.723846581,6.974842383,7.178151864,7.35930122,7.499064362,7.571394439,7.563826788,7.474937854,7.303704963,7.091539624,6.899815274,6.766326783,6.66116235,6.607096351,6.602092136,6.63917264,6.711828938,6.775930062,6.863423696,6.933292883,6.976973781,7.025786126,7.1574753,7.297585794,7.416617808,
Dominican Republic,DOM,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.760416386,2.75699921,2.759705184,2.767770555,2.781337073,2.800530773,2.811606028,2.829333639,2.852434107,2.880116714,2.912073435,2.934897106,2.962404969,2.99314801,3.026082462,3.060306343,3.083516572,3.107459479,3.132111317,3.158822172,3.188544368,3.213472114,3.24108935,3.268401019,3.292044862,3.310505052,3.316251601,3.322296975,3.324031263,3.314655645,3.291850987,3.251763292,3.200699496,3.150560005,3.119139616,3.117142514,3.132902606,3.175659926,3.240348717,3.319607196,3.408811145,3.499261737,3.599491836,3.706204721,3.815453045,3.923733961,4.029559665,4.135040524,4.238150402,4.33597439,4.426004187,4.495882805,4.5594807,4.616565188,4.667598673,4.713128091,4.747719559,4.778921352,4.808606474,
Algeria,DZA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.344649069,3.260792278,3.132682533,2.990292795,2.875001386,2.805633692,2.748869898,2.735525855,2.7415065,2.734675046,2.700281349,2.643462116,2.562453392,2.474843106,2.407075763,2.373606814,2.369227548,2.388453348,2.422902945,2.46380605,2.506228493,2.553830982,2.609399352,2.658653796,2.684901335,2.681633358,2.658359702,2.610804748,2.54765024,2.481913109,2.423144795,2.380073926,2.345359235,2.320734252,2.309280787,2.315156896,2.35780841,2.403883259,2.463650382,2.557202464,2.697656407,2.90635967,3.162203061,3.432028165,3.667628161,3.841249928,3.967568646,4.030307415,4.052282008,4.070689591,4.108425801,4.166439033,4.245165067,4.330172294,4.402066271,4.453184081,4.494324038,4.528335242,4.558983307,
East Asia & Pacific (excluding high income),EAP,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.827663606,3.824027139,3.822472108,3.824554405,3.830709825,3.838977489,3.825813592,3.819737955,3.812610343,3.793155731,3.75781411,3.692368246,3.621060428,3.554285367,3.509369087,3.495861178,3.505486265,3.540869815,3.594168215,3.653353757,3.710263339,3.762948018,3.810933216,3.853106821,3.88763215,3.912514905,3.912775054,3.908392648,3.897371737,3.878615559,3.854104977,3.803145541,3.762943255,3.737110145,3.731979538,3.753521758,3.81027976,3.875483114,3.969198983,4.121234523,4.343057686,4.61130428,4.951354305,5.306040149,5.589850429,5.756765179,5.822581464,5.789323546,5.709375475,5.664540853,5.701195276,5.780955709,5.92324427,6.114217227,6.33048323,6.555422542,6.780040882,7.020235377,7.251610394,
Early-demographic dividend,EAR,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.564434716,3.54884724,3.527971582,3.503903126,3.480268567,3.458775425,3.421560319,3.387918314,3.360088228,3.341642744,3.334446734,3.325435199,3.328274598,3.33979555,3.35608154,3.374497412,3.377284223,3.383544183,3.391288591,3.398792009,3.40512998,3.39402778,3.383690947,3.374099908,3.365870562,3.359296407,3.341727749,3.32862677,3.317299127,3.304936463,3.290200681,3.268202005,3.249456848,3.23551292,3.228216042,3.228937077,3.225212961,3.226906767,3.24159478,3.280413803,3.348188387,3.438759704,3.552744901,3.674813348,3.786396888,3.878604587,3.952003812,4.015369556,4.073680169,4.134613599,4.201526007,4.257681651,4.317984196,4.380090523,4.440859226,4.498935103,4.5457406,4.592786051,4.641234637,
