Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Channel Islands,CHI,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,6.558741742,6.423226894,6.278284481,6.179203807,6.140006487,6.134347275,6.089604176,6.013779854,5.912638552,5.806252638,5.728429986,5.777494827,5.865851352,5.969520002,6.039530345,6.056548306,6.069984067,6.021777975,5.971877333,5.999939241,6.126924589,6.342952526,6.694142066,7.10921532,7.470311055,7.690629908,7.718434725,7.609407477,7.434535799,7.288934769,7.218063838,7.189704245,7.231421924,7.347667807,7.514600027,7.686691275,7.87411102,8.0365492,8.172502588,8.283297483,8.364634499,8.399984292,8.358696362,8.222642247,8.009771818,7.772060915,7.792091149,7.748027093,7.605825096,7.383569659,7.13386643,7.099714541,7.05690344,6.968265504,6.837061472,6.714393278,6.619040849,6.616543117,6.674405107,
Chile,CHL,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.927847035,6.076947223,6.251049808,6.416763498,6.529193006,6.564145073,6.525443162,6.421989566,6.277651921,6.128517792,5.997533027,5.895950073,5.810478768,5.742157387,5.690366262,5.654516741,5.644659939,5.656306897,5.685410184,5.72543109,5.772751694,5.828211891,5.88775854,5.960774793,6.062005799,6.197520979,6.37487348,6.581370278,6.79453062,6.982731938,7.127463572,7.231973303,7.298115195,7.339043683,7.376650043,7.424202688,7.478051752,7.54121445,7.602686984,7.645565453,7.660493047,7.66092291,7.63507555,7.589940246,7.535044431,7.47585293,7.411076841,7.341738259,7.273255635,7.212507842,7.163774172,7.12244264,7.099539247,7.088399406,7.079484807,7.068146658,7.055475153,7.046368347,7.049611873,
China,CHN,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.738536347,5.677072896,5.598822953,5.524226885,5.477104469,5.462104692,5.423099875,5.421542099,5.43419369,5.430395024,5.397237296,5.333765412,5.264777523,5.188727648,5.108271934,5.0288288,4.961289151,4.893639554,4.846430993,4.846032692,4.906621156,5.027056364,5.180541359,5.381123276,5.646456518,5.976471028,6.352055083,6.796495752,7.229179424,7.54166815,7.681837615,7.635137943,7.457896153,7.219247208,7.032520367,6.972003682,7.077433239,7.260254251,7.513521416,7.819813635,8.158542782,8.490617003,8.870016563,9.245703372,9.53800979,9.699937345,9.75446414,9.69256747,9.522333139,9.265357348,8.940306629,8.548305235,8.089536687,7.617409154,7.20697567,6.906939465,6.709267341,6.604154621,6.603480093,
Cote d'Ivoire,CIV,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.582459335,5.572181561,5.566573532,5.566689732,5.577080583,5.598617444,5.56977379,5.55117269,5.539349358,5.528954589,5.516387754,5.47354333,5.435594017,5.400493152,5.366270328,5.33192939,5.255968122,5.189549631,5.124709382,5.051220268,4.967171793,4.838936387,4.705747601,4.593611473,4.53706656,4.550630973,4.592642389,4.686965413,4.80667438,4.91608275,4.996407859,5.027662591,5.039659174,5.040424374,5.041048187,5.047877152,5.02260874,4.999771176,4.980645062,4.966067504,4.957286304,4.918734327,4.881893089,4.85022065,4.828079645,4.817827627,4.834260925,4.86159569,4.898850077,4.944742796,4.997224539,5.066682419,5.142026078,5.216567795,5.281290682,5.331353921,5.366965305,5.392617323,5.41354722,
Cameroon,CMR,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.785014929,5.761372837,5.737917265,5.715464227,5.695358315,5.677478993,5.639288654,5.606134534,5.576619565,5.549338172,5.522863315,5.482371042,5.446690668,5.41125699,5.370667176,5.321992006,5.254062885,5.182411201,5.11210014,5.049784455,4.998584501,4.945523662,4.902016592,4.866963549,4.83873068,4.815749333,4.787491009,4.76884786,4.755168955,4.74076175,4.723274816,4.69365568,4.663047895,4.637082926,4.623530723,4.625973418,4.631941321,4.652225996,4.683042758,4.718239369,4.753597974,4.773861086,4.794431144,4.8164118,4.841629325,4.870827853,4.895632252,4.926233864,4.961784669,5.00139094,5.044847363,5.093601924,5.145701835,5.203610758,5.271170086,5.349399219,5.434553763,5.527806655,5.623462905,
"Congo, Dem. Rep.",COD,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.452626549,5.442563895,5.443943976,5.45248013,5.46230277,5.47036774,5.457870302,5.447805778,5.440662641,5.438206777,5.441098524,5.426291265,5.417726013,5.414586358,5.415522442,5.419035987,5.40635618,5.397291644,5.390871229,5.386563005,5.383698571,5.361428583,5.344301269,5.326298071,5.29863244,5.257002653,5.188231946,5.112647671,5.039635806,4.981683496,4.944185151,4.916471751,4.908194923,4.913026464,4.924463883,4.940163382,4.939341738,4.94331719,4.951969941,4.963431382,4.974950403,4.974343077,4.975606898,4.977305404,4.978482893,4.978384732,4.965289434,4.954155582,4.944849349,4.937495089,4.932124361,4.91983584,4.911770175,4.907831379,4.908216259,4.912711645,4.913961678,4.921254693,4.932943051,
"Congo, Rep.",COG,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.563808394,5.530493403,5.499088021,5.468985245,5.44070857,5.412828279,5.373631431,5.337256911,5.302890264,5.269105591,5.235472684,5.19266522,5.152391938,5.114294315,5.077905902,5.042333765,4.99679613,4.952974426,4.912536853,4.878659592,4.852936786,4.83104552,4.820459959,4.818891221,4.822972502,4.831600648,4.839462207,4.851051878,4.867005028,4.888052723,4.91434887,4.937465431,4.968832201,5.009704111,5.060785195,5.121333388,5.168769511,5.226397513,5.294413501,5.371514204,5.45618907,5.514986476,5.578769981,5.646568226,5.717328163,5.79032055,5.877861625,5.96250506,6.044159943,6.125850613,6.209996796,6.243599341,6.273921244,6.293208963,6.290234561,6.259898205,6.217174488,6.156791573,6.082863413,
Colombia,COL,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,4.953366221,4.95634892,4.958108603,4.95701406,4.951998546,4.942256507,4.940499279,4.942990312,4.946320684,4.946009717,4.940835787,4.932900288,4.927115231,4.927823813,4.934707705,4.941493562,4.945807601,4.948362364,4.957270742,4.984761154,5.039241722,5.109721447,5.207524738,5.327148798,5.462415775,5.610482805,5.774293022,5.954581305,6.139780321,6.308945545,6.444367971,6.532068505,6.582076396,6.616260047,6.666575347,6.749127562,6.854186421,6.991043034,7.136445302,7.255902027,7.330327524,7.381112009,7.393022973,7.374763831,7.339665996,7.295656124,7.238533377,7.171466577,7.106341353,7.059313321,7.039917242,7.057518424,7.101012199,7.158878035,7.212588843,7.249943318,7.275598453,7.294419293,7.309271753,
Comoros,COM,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.85552756,5.782260627,5.713853142,5.651379064,5.593667546,5.541793882,5.482445811,5.428703276,5.379249273,5.333474899,5.287973998,5.232202353,5.179385844,5.127765252,5.076862939,5.022299787,4.964389977,4.914758748,4.861633643,4.794203171,4.705279078,4.591878473,4.459502434,4.339778726,4.273657748,4.279831218,4.336685811,4.45520066,4.605919092,4.752061969,4.869598269,4.963290115,5.0389522,5.098570273,5.148014095,5.188657314,5.218103136,5.236973659,5.250094637,5.259694066,5.268918944,5.271409898,5.275159623,5.28038561,5.288947944,5.29885084,5.308425163,5.322470209,5.342411139,5.369093354,5.403588165,5.441079939,5.48432215,5.536755745,5.60279675,5.684242213,5.77369314,5.877511354,5.985871104,
Cabo Verde,CPV,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,4.019316632,4.321123657,4.748430215,5.214261948,5.599843456,5.848430848,5.921362392,5.888336608,5.786633272,5.665849732,5.557925269,5.49113641,5.411502596,5.29588246,5.096474745,4.779907616,4.353192434,3.855068091,3.326976914,2.839656631,2.447050495,2.2484589,2.131340786,2.111215599,2.209251047,2.425635364,2.811075268,3.309614819,3.857996003,4.339584825,4.670852038,4.846542667,4.898246519,4.895789694,4.95049505,5.118359256,5.383158827,5.747701396,6.127946442,6.40340831,6.506308261,6.489975914,6.333645858,6.095719834,5.855480669,5.654774423,5.511551568,5.408215682,5.335814597,5.295936143,5.29609292,5.399231606,5.565608705,5.78295406,6.039689387,6.325524516,6.598411577,6.900284836,7.21341612,
Costa Rica,CRI,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.143686502,5.147664795,5.168661666,5.194739525,5.211575593,5.21402167,5.197961777,5.175852717,5.152905625,5.137284044,5.133799773,5.146833363,5.170248134,5.201346202,5.232997069,5.260682184,5.284868471,5.298135262,5.317668772,5.366626997,5.454709921,5.55848023,5.707316956,5.86995699,6.003100926,6.085763592,6.126879796,6.121939694,6.106188785,6.130658799,6.221256655,6.370243425,6.572960108,6.806160209,7.034583868,7.236299044,7.413967751,7.571837124,7.699465901,7.783043979,7.815690356,7.781038182,7.702191518,7.589438854,7.456507229,7.314740201,7.164079519,7.000970359,6.850411346,6.746694209,6.708100688,6.72255973,6.801186619,6.922850211,7.054720694,7.176146391,7.29122468,7.397725803,7.496918264,
Caribbean small states,CSS,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.493202491,5.378066173,5.274167404,5.198852325,5.146405832,5.091502322,5.025111918,4.943257136,4.853198782,4.759211969,4.660624514,4.608043543,4.558314582,4.519951315,4.498250384,4.492659463,4.499947257,4.523839821,4.560524484,4.60788081,4.668053365,4.715396684,4.767125896,4.828359312,4.905308411,4.99958913,5.145207093,5.30425571,5.467424344,5.627874321,5.784466388,5.960217977,6.139153197,6.323208769,6.514133478,6.707555647,6.888234025,7.07876644,7.254552187,7.380020981,7.435995435,7.451967836,7.409436018,7.338539441,7.272303608,7.220090463,7.139539024,7.095182229,7.085640747,7.088582109,7.07844764,7.028187944,6.941489592,6.84925979,6.798770602,6.815714287,6.897831078,7.04959133,7.228396557,
Cuba,CUB,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,6.091443515,6.062400229,5.989973475,5.895240163,5.808535719,5.743592342,5.642568032,5.567881036,5.501539318,5.433074439,5.372077452,5.419959501,5.473990536,5.538576198,5.621189272,5.7213519,5.81808089,5.94289137,6.077716985,6.189122601,6.25890189,6.317830064,6.314814979,6.285521146,6.283219522,6.332659094,6.420952449,6.580425804,6.756774721,6.865982488,6.8680831,6.769695703,6.562504897,6.3509173,6.300114399,6.502270711,6.965400702,7.659585146,8.453816129,9.146681158,9.614603917,9.865816312,9.908075405,9.804463654,9.666509045,9.564279683,9.471513475,9.403231245,9.304485545,9.0753945,8.654686147,8.087765816,7.34543192,6.544308716,5.863921517,5.418089119,5.221895582,5.248568293,5.441672163,
Curacao,CUW,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.518265237,5.510315298,5.55231308,5.620956623,5.670696173,5.680445479,5.641308609,5.584889461,5.521870329,5.45740141,5.384393896,5.248701018,5.154721821,5.143619692,5.232954248,5.394023156,5.581758958,5.776517626,5.958943666,6.122610311,6.282563676,6.452419493,6.629479776,6.805819431,6.957928803,7.082730841,7.203471926,7.294730432,7.372792002,7.494934972,7.69886103,7.951952582,8.29938033,8.676414761,8.987761848,9.170605476,9.152456368,9.082032574,9.006459806,8.940588078,8.851514244,8.44366075,8.084422698,7.898369805,7.909538317,8.013075488,7.872090887,7.67072286,7.432200481,7.179408649,6.92353481,6.679440227,6.427617776,6.189400358,6.012507133,5.938650873,5.844118625,5.841230741,5.891506327,
Cayman Islands,CYM,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.259110229,5.429927558,5.701500664,5.915385714,5.984199595,5.94915787,5.962923921,5.976658926,5.973883189,5.946722059,5.895221127,5.93164918,6.004455469,6.107568087,6.233947515,6.377611376,6.394138909,6.439263878,6.527718118,6.655642461,6.809452299,6.832975925,6.847261475,6.865205494,6.896531763,6.943834228,7.012836566,7.057470171,7.062640517,7.038823155,7.021707211,7.115675351,7.216753068,7.302118447,7.355423185,7.381290752,7.396524202,7.397210068,7.381838907,7.351773152,7.31135957,7.281239095,7.23261653,7.176438448,7.123968202,7.079101626,7.159571752,7.271118622,7.400951548,7.544762627,7.702927105,7.644118059,7.607358725,7.589225625,7.584638584,7.601554197,7.711599068,7.783118951,7.806834072,
Czech Republic,CZE,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,7.88854599,8.068748811,7.882974156,7.460857778,7.024997305,6.711549496,6.464493622,6.311990607,6.214942298,6.099585924,5.926506168,5.737201771,5.505759412,5.285443884,5.15741009,5.167183725,5.289141374,5.537970863,5.874594359,6.237955263,6.587866988,6.923048537,7.251417963,7.548129739,7.780660889,7.928399665,8.021081601,8.017036171,7.936564661,7.809262748,7.652395021,7.430133332,7.179727625,6.922565632,6.691051368,6.509521484,6.377915099,6.313863584,6.296918436,6.292053746,6.279014091,6.267545415,6.238913049,6.227419468,6.285905852,6.44151112,6.660266458,6.959192723,7.298201817,7.618359326,7.882258297,8.107868333,8.299210384,8.426710707,8.451705191,8.355280848,8.152480384,7.813563906,7.409042234,
Germany,DEU,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,7.0670985,7.116827273,6.963314045,6.683699884,6.403169466,6.195218889,6.046321582,5.918386692,5.833328237,5.827853007,5.926077129,6.138297412,6.484633212,6.883010481,7.202300218,7.361238667,7.384082488,7.236479544,6.973752433,6.691868122,6.452947653,6.235650638,6.051353439,5.910483978,5.824289883,5.802249645,5.862228357,6.007277818,6.208369436,6.421477946,6.618292439,6.789462167,6.945542968,7.098845558,7.271204516,7.472390676,7.672701031,7.875503093,8.064493494,8.215906568,8.312458681,8.347423252,8.344232439,8.285028976,8.143895796,7.910943945,7.596785214,7.179480385,6.716500816,6.298751225,5.98527909,5.790802732,5.710570221,5.718712538,5.767265497,5.824099824,5.9019895,5.995171739,6.093801846,
Djibouti,DJI,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.34699603,5.322638627,5.314162655,5.311851339,5.310749089,5.300683568,5.278587626,5.262200942,5.245920234,5.232735825,5.220026942,5.197781277,5.185308478,5.173546994,5.158337697,5.131533326,5.067423591,5.002095648,4.949661143,4.932444993,4.959184132,4.988097931,5.059774946,5.142517389,5.180029115,5.140994851,5.085790564,4.966671184,4.834658853,4.757825912,4.763592494,4.756315894,4.819154922,4.932812754,5.059533434,5.172788108,5.300355567,5.416373424,5.518645553,5.611059346,5.696461501,5.73719774,5.765592931,5.788266728,5.812509881,5.848489048,5.955934213,6.07996892,6.231915972,6.41924571,6.634664794,6.790722219,6.958044289,7.12557874,7.28631912,7.436159868,7.542260901,7.649601637,7.752784499,
Dominica,DMA,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Denmark,DNK,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,6.844880539,6.727805862,6.562085557,6.367955574,6.179232033,6.019662213,5.883370009,5.781530749,5.708720781,5.65556493,5.617382771,5.597664207,5.591561001,5.613870232,5.687369705,5.823277531,6.011056331,6.251296051,6.520829357,6.786225627,7.025380742,7.251674563,7.459642388,7.627346935,7.724166805,7.732915566,7.662740417,7.498699407,7.283028138,7.081759942,6.936541762,6.837555455,6.795552352,6.803202277,6.844023,6.905981047,6.983467328,7.094300255,7.218944055,7.328410392,7.403632736,7.459396782,7.451340284,7.384339249,7.289740254,7.198723566,7.133704354,7.089329634,7.05159816,6.995724179,6.907573379,6.741220535,6.582991622,6.46019958,6.358796512,6.241575279,6.085592026,5.879662373,5.663387783,
Dominican Republic,DOM,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,4.899803167,4.917135152,4.931113336,4.943323904,4.956650714,4.972105335,4.985156032,5.000394821,5.014385024,5.022775537,5.022774853,5.017406509,5.013714936,5.002520198,4.97046057,4.91172295,4.831717379,4.732685128,4.634448728,4.564413198,4.537426961,4.551748927,4.601734211,4.682553206,4.78413106,4.896844865,5.026481933,5.165274846,5.307495595,5.447437344,5.581132749,5.725100001,5.860852501,5.986006862,6.098825915,6.198589434,6.297283641,6.386241202,6.463341986,6.525364595,6.571319739,6.628381335,6.666634459,6.689259108,6.700151927,6.700865513,6.708161077,6.711256033,6.711074905,6.707153612,6.698096349,6.705879923,6.713455385,6.71894023,6.719769728,6.715218487,6.714024299,6.708244076,6.705326394,
Algeria,DZA,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,4.663296376,4.688500857,4.764943338,4.866850786,4.960248414,5.024917687,5.036091405,5.033136036,5.016722654,4.98810051,4.948625865,4.892662817,4.825208602,4.746153484,4.655666623,4.5539473,4.448535783,4.347336667,4.252175368,4.165580552,4.091423267,4.032625203,3.985928099,3.97462472,4.030522827,4.164529131,4.354205281,4.611092453,4.888751397,5.124273443,5.285302653,5.393429213,5.437426922,5.448125866,5.473212194,5.540161502,5.638508238,5.773372918,5.928429276,6.076126387,6.199506124,6.328397574,6.434248738,6.524536802,6.609926004,6.694058537,6.772185548,6.834008141,6.88678028,6.945203282,7.019446634,7.131550659,7.272453352,7.427603202,7.577426237,7.709682946,7.839877601,7.952640162,8.042127978,
East Asia & Pacific (excluding high income),EAP,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.65721145,5.610806794,5.556462262,5.50753541,5.479663617,5.475487804,5.453763956,5.458479001,5.472278132,5.472369091,5.448843675,5.39837449,5.343577575,5.282064289,5.214016198,5.142894097,5.075931789,5.006612587,4.951363148,4.931355716,4.958142245,5.032903934,5.133265861,5.272344609,5.466808322,5.718808656,6.012254322,6.365832741,6.71903627,6.990437691,7.140419103,7.15822523,7.084987018,6.966991197,6.880165611,6.873997053,6.980688755,7.133820651,7.331016869,7.564205612,7.821144078,8.066372997,8.344711556,8.618522285,8.830789144,8.948799234,9.000348803,8.969412645,8.86156256,8.690402093,8.467477735,8.190267211,7.862099892,7.524248548,7.235106174,7.031200311,6.905965876,6.855736272,6.87974141,
Early-demographic dividend,EAR,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.614699979,5.609200081,5.605504803,5.603665131,5.605017333,5.609062658,5.599513497,5.593065434,5.587234015,5.57910826,5.567181122,5.546132771,5.526013409,5.503124659,5.472989603,5.434005671,5.377094514,5.318999429,5.263789113,5.216059657,5.178296546,5.143980322,5.119620112,5.113805145,5.137931612,5.195573334,5.2699798,5.375917573,5.497508678,5.613155017,5.709507372,5.788903136,5.854432842,5.911118354,5.96704957,6.026155141,6.07942331,6.134528356,6.18989814,6.242112258,6.28878346,6.32570214,6.358844489,6.389153472,6.41948894,6.45227537,6.494812171,6.540069809,6.587295858,6.635880641,6.68538666,6.734174904,6.783880721,6.836860993,6.89720566,6.966528786,7.046233205,7.13455131,7.222175537,
